Date,Average,Average_Predicted,Close,High,Low,Open,PastSlope,PercentageDeviation
2012-11-01,0.03307844538624463,0.0162985404474908,0.033186521691804464,0.03414907628819669,0.03171735941310054,0.03326082415187684,0.722699064602465,0.5072761051138032
2012-11-02,0.03309026623216524,0.01731505904431144,0.032804877237796314,0.034226756132817816,0.03235568509281327,0.032973746465233544,0.7352888727470448,0.476732555645611
2012-11-05,0.0326410740871822,0.016955016236644332,0.033449957686606545,0.03378769614148101,0.03164643433757689,0.031680208183064336,0.7179401907737288,0.4805619388823241
2012-11-06,0.03298387861887978,0.016712366069942045,0.032548196012091725,0.034274039516500245,0.03223072186450972,0.03288255708241744,0.7084963041133406,0.49331713643961866
2012-11-07,0.0330683132325984,0.017877021430775138,0.03317976692270698,0.033936301061625776,0.032578592473030424,0.032578592473030424,0.7433527426007934,0.4593911910465347
2012-11-08,0.03313332788516173,0.019779135393744957,0.03235568509281327,0.0344597956666812,0.032267873094545915,0.033449957686606545,0.7989612562240099,0.4030441052496044
2012-11-09,0.03297374646523355,0.021696129441006077,0.033287843228266806,0.03376067706509105,0.03242323278378817,0.03242323278378817,0.8573059099517001,0.3420180668920418
2012-11-12,0.033758144026679496,0.022724724714353564,0.03342631599476533,0.03444966351303496,0.03333850399649797,0.03381809260241971,0.8756674044949596,0.3268372604727937
2012-11-13,0.033785163103069456,0.023868763728393493,0.0341119250581605,0.034753628122421984,0.033017652464367234,0.0332574467673281,0.9014412963584072,0.293513437967539
2012-11-14,0.03428163863173492,0.024448360048973106,0.03419298228733037,0.0349360068880542,0.0336965067586649,0.034301058592890205,0.913173835145886,0.2868380560332676
2012-11-15,0.03465990570119432,0.023542061931747002,0.035013686732675325,0.0352163298056,0.034057886905380585,0.03435171936112137,0.8885333852223462,0.3207695908146749
2012-11-16,0.03497569115650195,0.024871623326671862,0.034733363815129516,0.035793862563435336,0.03445304089758371,0.034922497349859215,0.910781077004925,0.28888829629180174
2012-11-19,0.03508545615433614,0.02524577978691854,0.03495627119534666,0.03574320179520417,0.03437198366841383,0.035270367958379914,0.9257762422289212,0.2804488653114329
2012-11-20,0.035352269533686975,0.02572890664918927,0.035456124108560874,0.03608431763462738,0.03484144012068935,0.0350271962708703,0.9503458922985125,0.27221343951702043
2012-11-21,0.035814971216865,0.025112339620238382,0.03574657917975292,0.03649973593412297,0.03550678487679204,0.03550678487679204,0.9626970596146545,0.2988312214973058
2012-11-23,0.035782041717514736,0.026533121592716417,0.0357229374879117,0.0361079593264686,0.035351425187549794,0.035945844868128844,1.0169759819147537,0.2584793846537583
2012-11-26,0.03520619765195376,0.02539171893443871,0.03529400965022113,0.035689163642424256,0.03433483243837765,0.03550678487679204,0.9777048833489237,0.27877133493768247
2012-11-27,0.035527049184084517,0.02532687087686656,0.03578710779433786,0.035989750867262534,0.035050837962711516,0.03528050011202616,0.9665007889458147,0.287110203112153
2012-11-28,0.03556251172184633,0.02352982746153766,0.035429105032170914,0.03602352471274998,0.035172423806466326,0.035624993335998105,0.922114863093515,0.33835304869416466
2012-11-29,0.03521717415173719,0.022560454312234128,0.0349664033489929,0.03564188025874183,0.03468608043144709,0.03557433256776694,0.9079040437445458,0.35939055714607165
2012-11-30,0.03469199085440739,0.0193017439729456,0.0351251404227839,0.0351251404227839,0.03397682967621071,0.03454085289585107,0.8447950941837841,0.4436253585460219
2012-12-03,0.03373534668097547,0.018471612941749652,0.032369194631008257,0.03525010365108745,0.03212940032804738,0.03519268811375879,0.8280903459144219,0.45245522103478386
2012-12-04,0.034903077388703935,0.019524897365672356,0.03750957391419763,0.0381580317475566,0.03164643433757689,0.032298269555484614,0.8629878629829677,0.4405966801084591
2012-12-05,0.036768238005748174,0.020412589968521466,0.03592558056083638,0.03795538867463192,0.03570942794971672,0.037482554837807665,0.88440360751076,0.44483089003801984
2012-12-06,0.03654617497166822,0.020191394201306685,0.03727653438033425,0.038428222511456174,0.035118385653686406,0.035361557341196025,0.8844783799585348,0.4475100549658149
2012-12-07,0.03783886890770023,0.019584436614831793,0.03718534499751814,0.039019264807486485,0.036850983927192424,0.03829988189860388,0.855047676948877,0.48242542179038683
2012-12-10,0.03700634361643468,0.019953382596034835,0.0366145670087803,0.03767844314163486,0.03646933947318427,0.03726302484213927,0.8519938502375828,0.4608118326185176
2012-12-11,0.037075579999683944,0.01896620322027114,0.037236005765749314,0.03778651944719469,0.03642205608950185,0.03685773869628991,0.8126047478520113,0.48844486801196857
2012-12-12,0.038679837660337654,0.020803651782978723,0.03947521172156702,0.04064378677543268,0.03716508069022568,0.03743527145412525,0.8491998162873684,0.4621577276082829
2012-12-13,0.03992102648200131,0.019943968140740242,0.04036008647333812,0.040724844004602544,0.039063170806620175,0.03953600464344443,0.8430389838376431,0.5004144457625075
2012-12-14,0.04065223023680453,0.01910087179946855,0.04071808923550506,0.041386811376156504,0.04008989570943854,0.04041412462611804,0.8254126219235487,0.5301396334665163
2012-12-17,0.04091060015478351,0.018859553959109456,0.041393566145253996,0.04153203891175252,0.04014393386221847,0.040572861699909035,0.8154545755499892,0.5390056883117056
2012-12-18,0.04182924875204205,0.019675399087533758,0.041846135674785775,0.042768161656593064,0.041174036149585584,0.041528661527203775,0.8377532007826881,0.5296258079085575
2012-12-19,0.04175747933038122,0.020641957362627063,0.04104569553673328,0.04288637011579912,0.040789014311028694,0.04230883735796379,0.8612164700265803,0.5056704165663389
2012-12-20,0.04093170880821315,0.019142178974427222,0.04081265600286991,0.041295621993340394,0.0404039924724718,0.04121456476417052,0.8276717719406582,0.5323386310569509
2012-12-21,0.04001559324936617,0.01754544260151823,0.03977242156185656,0.040515446162580376,0.03966096787174797,0.040113537401279764,0.7838607682146026,0.561534862367781
2012-12-24,0.03947858910611576,0.016934470563761638,0.03923541741860615,0.04001559324936616,0.03878622527362311,0.03987712048286764,0.7694551480478287,0.5710467129855392
2012-12-26,0.039505608182505716,0.017012405722654098,0.03943806049153083,0.04052220093167786,0.03882675388820805,0.03923541741860615,0.7581649464042468,0.5693673251640331
2012-12-27,0.03927932341773983,0.01469133042212083,0.03936713541600719,0.03981970494553897,0.03842146774235869,0.03950898556705446,0.6624148585074815,0.6259780173431972
2012-12-28,0.03895340580878597,0.01411322345490695,0.03879973481181809,0.039390777107848406,0.038593714354344666,0.03902939696113273,0.6291297615812532,0.6376896150188823
2012-12-31,0.0396660339485711,0.014755427878255489,0.040373596011533106,0.04081265600286991,0.03864775250712458,0.03883013127275679,0.6443150895998052,0.6280084896466683
2013-01-02,0.04078057084965683,0.01759088145049263,0.040093273093987296,0.04192719290395565,0.039458324798823295,0.04164349260186109,0.7071582129109235,0.5686455318307381
2013-01-03,0.0413015324163007,0.020743721911510294,0.042305459973415054,0.04294716303767654,0.03986361094467265,0.04008989570943854,0.768954567916305,0.4977493400868763
2013-01-04,0.042232846205617035,0.021739310476127923,0.042008250133125515,0.0428458415012142,0.041798852291103354,0.04227844089702509,0.7791871438298842,0.48525111544017696
2013-01-07,0.04315993826424744,0.025387097175557958,0.04356184702554806,0.04479459238583986,0.04207579782410041,0.04220751582150145,0.8298648327860819,0.41179023426481676
2013-01-08,0.04334147268374248,0.021908402914391244,0.042579028121863365,0.044426457470026694,0.04240678150987739,0.043953623633202446,0.7772875233046288,0.49451641677581587
2013-01-09,0.042213426244461755,0.0215007391731157,0.04197447628763807,0.042960672575871515,0.04131926368518161,0.04259929242915583,0.7792485795534485,0.49066585951580943
2013-01-10,0.042765628618181506,0.021881179004289406,0.04298431426771272,0.043909717634068764,0.04187315475117573,0.04229532781976881,0.790193112834793,0.4883466065786584
2013-01-11,0.04386834467334664,0.02061608555254131,0.04457168500562272,0.044875649615009734,0.04298431426771272,0.04304172980504139,0.7601452314778132,0.5300464217181381
2013-01-14,0.045070693572699744,0.0203842453630708,0.04560854206208733,0.046121904513496514,0.04422043701255327,0.044331890702661844,0.758339629127914,0.5477272758141454
2013-01-15,0.04517032641688771,0.021498179133400075,0.04476419592490116,0.046054356822521625,0.0444568539309654,0.04540589898916265,0.7911496232743055,0.5240641182224752
2013-01-16,0.04375182490641495,0.022957555420723367,0.04273438781110561,0.04505802838064195,0.04238651720258492,0.044828366231327306,0.8156392092429523,0.4752777633886238
2013-01-17,0.04276056254135839,0.03153302328933226,0.042839086732116706,0.04327476933890476,0.04190017382756569,0.043028220266846405,1.1030730199821428,0.26256762270530837
2013-01-18,0.04396966620980898,0.03202827847071102,0.04354833748735308,0.044885781768655965,0.04331192056894096,0.04413262501428591,1.1631032688271685,0.27158240597318917
2013-01-22,0.043190334725186144,0.032578639495699814,0.04289312488489661,0.04378137702121646,0.042305459973415054,0.04378137702121646,1.1711778724089226,0.24569606364495697
2013-01-23,0.044098851168798456,0.03378363233071487,0.045520730063819966,0.04579767559681703,0.04251148043088847,0.04256551858366839,1.1913706104519206,0.2339112826000777
2013-01-24,0.06561785682112509,0.02510531427058384,0.06655845841795047,0.0676729953190362,0.06306624279454848,0.06517373075296516,1.036889716020782,0.6174011848783607
2013-01-25,0.07211678903904699,0.027596999721659916,0.07751131650952942,0.07901763001826952,0.06595390658372517,0.06598430304466386,1.1026698704794975,0.6173290562518283
2013-01-28,0.07683752829205484,0.034011227550095176,0.07391777934966509,0.08121968474405103,0.07327945366995234,0.07893319540455092,1.2464496090639705,0.5573617696183493
2013-01-29,0.07455948241392657,0.0451224022136906,0.07729854128295849,0.07766667619877167,0.071273287247998,0.0719994249259781,1.4359664256193563,0.39481336574752796
2013-01-30,0.07764387885306762,0.04851756082311408,0.0766129322195633,0.08037533860686487,0.07418121534446716,0.07940602924137517,1.4667424740368742,0.3751270346123723
2013-01-31,0.07551106051053538,0.04649802853064559,0.07542747024295395,0.07724112574562983,0.07305316890518646,0.07632247714837127,1.4051875014969628,0.3842222819244059
2013-02-01,0.07672607460194628,0.04511478983035493,0.07521469501638305,0.07916961232296305,0.07476888025594873,0.07775111081249028,1.3821478334277923,0.4120018512036516
2013-02-04,0.07717188936238056,0.04612146527433227,0.08001058107560045,0.08019971461033015,0.07423863088179583,0.07423863088179583,1.3983032683103742,0.4023540740624218
2013-02-05,0.07961289404498578,0.045469886778611586,0.07984171184816322,0.08153040412253555,0.07820705772657081,0.07887240248267349,1.3750289123845556,0.42886278254225335
2013-02-06,0.08248789264210467,0.0443453955355942,0.08467474913741684,0.08513069605149735,0.07991939169278435,0.0802267336867201,1.3383924394583262,0.46240115833728096
2013-02-07,0.08437331756644137,0.042962559145610375,0.0834926645453562,0.08683289786406467,0.0818445008855688,0.08532320697077579,1.3029322946638382,0.4908039604845609
2013-02-08,0.08335419177885767,0.04391346196786155,0.0830164533239832,0.08445859652629717,0.08255375164080517,0.08338796562434511,1.3008257187704446,0.4731703225631904
2013-02-11,0.0817904627327889,0.04310816774447271,0.08153040412253555,0.08353657054448987,0.0800376001519904,0.08205727611213973,1.275949670953527,0.4729438334967248
2013-02-12,0.08229200433827748,0.043896194530939604,0.0815574231989255,0.08426608560701873,0.08047666014332722,0.08286784840383844,1.2804578859980276,0.4665800780535657
2013-02-13,0.08414449976326391,0.045340259987928185,0.0855731334273829,0.08563730373380907,0.08238488241336794,0.08298267947849576,1.30814724018034,0.4611619284030376
2013-02-14,0.08607298634059712,0.044796334379531066,0.0861168923397308,0.08729897693179142,0.08480984451936661,0.08606623157149963,1.2807848222093954,0.47955408213363615
2013-02-15,0.0866910477130174,0.045141033332547376,0.08713686247345169,0.08737327939186382,0.08556975604283416,0.0866842929439199,1.2866024353218644,0.4792884095485552
2013-02-19,0.08915400539518942,0.04616310050088508,0.09048385056125764,0.09083172116977833,0.08744420446738746,0.08785624538233429,1.3058030250899884,0.4822094610751391
2013-02-20,0.0884363111785812,0.04917356353813596,0.085981796957781,0.091047873780898,0.08568458711749148,0.09103098685815428,1.372989056458616,0.4439663653672889
2013-02-21,0.08590665015157144,0.049074127215725113,0.08599868388052474,0.08843377814016963,0.08375272315560953,0.08544141542998186,1.3714736460022658,0.42875054341963037
2013-02-22,0.0832478041655722,0.04772587812422631,0.08247944918073281,0.0843775392971273,0.08179046273278888,0.08434376545163985,1.3556101285359274,0.426701057131742
2013-02-25,0.08289317878795402,0.04816581919847057,0.08221939057047944,0.08597504218868351,0.08035169691502367,0.08302658547762942,1.3557506267660417,0.41894110103218773
2013-02-26,0.08321318597394757,0.049562263625535785,0.08452276683272332,0.08506652574507122,0.08042599937509604,0.08283745194289974,1.39366600461714,0.40439411079570053
2013-02-27,0.0842914159911343,0.04991155715590778,0.08463084313828315,0.08544141542998186,0.08281718763560726,0.08427621776066496,1.4172504852563745,0.40786903898782007
2013-02-28,0.08586949892153525,0.052676059434848134,0.08644787602550777,0.08840000429468219,0.0842424439151775,0.08438767145077354,1.518392520507539,0.3865568089202221
2013-03-01,0.08653146629308921,0.051020329251220214,0.0870693147824768,0.08753539385020355,0.08554273696644421,0.08597841957323227,1.5123700886700044,0.410384089893841
2013-03-04,0.08455316329366203,0.05384475046205786,0.08313128439864051,0.0874104306219,0.08093598444195649,0.08673495371215108,1.5426934955450153,0.36318467145872024
2013-03-05,0.08372823711763114,0.058573075754025386,0.08338121085524762,0.08511043174420489,0.08162159350535166,0.08479971236572038,1.5930346116903493,0.3004382061486003
2013-03-06,0.08370881715647585,0.058506588080299286,0.08396549838218045,0.08494156251676767,0.08234435379878301,0.0835838539281723,1.6008949808196205,0.30107018510447175
