Date,Average,Average_Predicted,Close,Close_Predicted,High,High_Predicted,Low,Low_Predicted,Open,Open_Predicted,PercentageDeviation
2016-09-29,0.3240586998756153,0.32798027992248535,0.3221926949124339,0.3283272087574005,0.32773160557237513,0.333016574382782,0.32195627799402177,0.3229215145111084,0.3243542210236305,0.32764682173728943,0.01210144967061609
2016-09-30,0.3264904167507115,0.3311060070991516,0.32854217786407386,0.33145877718925476,0.3318520147218436,0.33617186546325684,0.32259798105828325,0.32601791620254517,0.32296949335864517,0.33076608180999756,0.014136985686671167
2016-10-03,0.33514496465686966,0.3356246054172516,0.34232190682295205,0.33598577976226807,0.344888719079998,0.34073320031166077,0.3266846163622643,0.3304940462112427,0.3266846163622643,0.3352753520011902,0.0014311441643558526
2016-10-04,0.34342800026266596,0.34218573570251465,0.3413424653038161,0.3425591289997101,0.3484349728561799,0.3473564088344574,0.33972132072041866,0.33699357509613037,0.34421324217024907,0.34182286262512207,0.003617248911565682
2016-10-05,0.3504782905081704,0.34891626238822937,0.3546493604258701,0.34930217266082764,0.3569797557645039,0.35415056347846985,0.3450238144619478,0.3436608910560608,0.34526023138035994,0.34853944182395935,0.0044568470066326
2016-10-06,0.3498112570597934,0.3526651859283447,0.350562725121889,0.3530580699443817,0.3519136789413869,0.35793495178222656,0.3465436375088829,0.3473746180534363,0.35022498666701457,0.3522806167602539,0.008158482069842378
2016-10-07,0.34935531014571286,0.35092711448669434,0.34971837898470287,0.35131675004959106,0.3553923850265939,0.35618042945861816,0.34542910060779713,0.34565284848213196,0.3468813759637574,0.35054612159729004,0.004499156862181056
2016-10-10,0.34509980561429454,0.345180481672287,0.34471984985256077,0.34555941820144653,0.34873893746556694,0.35037946701049805,0.3427609668142889,0.3399601876735687,0.34417946832476165,0.34481140971183777,0.00023377601690861168
2016-10-11,0.33821838459622733,0.3381813168525696,0.335432042343513,0.3385472595691681,0.34323380065111314,0.34331411123275757,0.3329665516229294,0.3330267667770386,0.34124114376735376,0.33782675862312317,0.0001095970690712172
2016-10-12,0.33518718196372893,0.33137214183807373,0.3317506931853813,0.33172541856765747,0.34178152529515293,0.3364405333995819,0.3308050255117328,0.3262815475463867,0.3364114838626489,0.3310316801071167,0.011381819863469693
2016-10-13,0.33039129590451155,0.3289054334163666,0.33428373159693975,0.3292540907859802,0.33512807773412595,0.3339504897594452,0.3254349840792288,0.3238379955291748,0.32671839020775173,0.32857006788253784,0.004497280971271143
2016-10-14,0.3380908883295122,0.33619436621665955,0.33840414074640823,0.3365565836429596,0.34052851562756864,0.3413083553314209,0.3346214700518142,0.33105847239494324,0.3388094268922576,0.33584392070770264,0.00560950377048975
2016-10-17,0.33294122123881376,0.3544206917285919,0.33276390855000465,0.35481685400009155,0.3359048761803372,0.3597070574760437,0.32796802249078727,0.3491136431694031,0.33512807773412595,0.3540324568748474,0.06451430198356622
2016-10-18,0.39409721195520775,0.3775940537452698,0.39723817958554025,0.3780333399772644,0.40037914721587275,0.38309961557388306,0.38916623051404053,0.3720693588256836,0.3896052905053773,0.3771578073501587,0.041875856284448135
2016-10-19,0.40146835373284295,0.39859235286712646,0.40730278554079935,0.399070680141449,0.40926166857907126,0.4042964577674866,0.39423230733715753,0.3928704261779785,0.3950766534743437,0.39811259508132935,0.007163705031730402
2016-10-20,0.4095487462657145,0.4129710793495178,0.41233508851842887,0.4134761691093445,0.4136522684924393,0.41881120204925537,0.4045671040563162,0.4071141183376312,0.4076405239956738,0.412461519241333,0.00835635102050317
2016-10-21,0.4180090945603199,0.42344051599502563,0.4263174605502318,0.42396509647369385,0.4274995451422924,0.4293796420097351,0.40878883474224703,0.41748523712158203,0.4094305378065085,0.42290928959846497,0.012993548478696887
2016-10-24,0.4264778863162972,0.431854784488678,0.4257433051769452,0.43239498138427734,0.4323629788924847,0.4378734827041626,0.42175799140942655,0.4258204698562622,0.42604726978633223,0.4313061237335205,0.012607683410794764
2016-10-25,0.42364932675672357,0.4281226396560669,0.4229738498469746,0.4286559224128723,0.4282087958975288,0.4341060519218445,0.42040703758992864,0.42212337255477905,0.42300762369246203,0.42758169770240784,0.010558999193009658
2016-10-26,0.4244007948188192,0.42455482482910156,0.42452744673939713,0.4250814914703369,0.43043786969970027,0.4305045008659363,0.42040703758992864,0.4185890853404999,0.4222308252462508,0.42402130365371704,0.0003629352540400275
2016-10-27,0.42463721173723135,0.4249209761619568,0.4228387544650248,0.42544829845428467,0.4286140820433782,0.4308741092681885,0.4210149668087027,0.41895177960395813,0.4260810436318197,0.4243866801261902,0.0006682514317681529
2016-10-28,0.4242842750518875,0.4214186668395996,0.4231764929198992,0.421939492225647,0.4311471204549367,0.4273386597633362,0.4212919123416997,0.41548237204551697,0.42152157449101435,0.4208916425704956,0.006753981659908151
2016-10-31,0.42042392451267235,0.41810426115989685,0.41743493918703334,0.4186188876628876,0.42429102982098504,0.42399293184280396,0.41584756844912335,0.41219907999038696,0.42412216059354774,0.41758406162261963,0.005517438988431269
2016-11-01,0.4144206234772787,0.41490623354911804,0.4121324454455042,0.4154149293899536,0.4206772283538282,0.42076465487480164,0.4070663686223872,0.40903109312057495,0.41780645148739526,0.4143926799297333,0.0011717806603463157
2016-11-02,0.4103339881732977,0.4112064242362976,0.40889015627870934,0.4117082357406616,0.4147330315480376,0.41702985763549805,0.40716769015884957,0.40536606311798096,0.4105450747075942,0.41070055961608887,0.002126160854682738
2016-11-03,0.40943898126788036,0.4086064100265503,0.4082146793689604,0.4091033935546875,0.413550946955977,0.4144052565097809,0.40720146400433704,0.40279045701026917,0.40878883474224703,0.40810590982437134,0.0020334440036752425
2016-11-04,0.40865373936029725,0.4090160131454468,0.4078431670685985,0.4095137417316437,0.41257150543684107,0.4148187041282654,0.4064584394036132,0.40319621562957764,0.40774184553213616,0.40851467847824097,0.0008865054941541096
2016-11-07,0.4161515330585104,0.4121517241001129,0.41645549766789736,0.4126552939414978,0.42040703758992864,0.4179840683937073,0.41236886236391634,0.40630245208740234,0.4153747346122991,0.4116438627243042,0.009611424302587148
2016-11-08,0.41575469037403284,0.41383183002471924,0.4156449253761987,0.41433852910995483,0.4206096806628533,0.41968008875846863,0.41186225468160464,0.4079667925834656,0.41490190077547484,0.41332048177719116,0.004624987748385248
2016-11-09,0.4081986367923539,0.4094012975692749,0.40838354859639764,0.4098997116088867,0.41331453003756485,0.4152076244354248,0.403895004531116,0.40357786417007446,0.40720146400433704,0.40889912843704224,0.0029462635798383967
2016-11-10,0.3966386938281381,0.39908212423324585,0.3855186552013963,0.39956134557724,0.4110179085444185,0.40479087829589844,0.3797095537775555,0.3933556079864502,0.41030865778918213,0.39860135316848755,0.006160343010221987
2016-11-11,0.38361043293135555,0.38831955194473267,0.3833571290901997,0.38877877593040466,0.3896052905053773,0.3939265310764313,0.3777168968937961,0.3826941251754761,0.3837624152360491,0.38786110281944275,0.012275784517622285
2016-11-14,0.37963356262520875,0.3822758197784424,0.37862879072195715,0.38272377848625183,0.38713979978479374,0.387825608253479,0.3695098524403466,0.37670713663101196,0.38325580755373734,0.3818298578262329,0.00696001990699169
2016-11-15,0.38210834115330133,0.3814377784729004,0.3793380414771936,0.3818841576576233,0.3888622659046535,0.3869796395301819,0.37765272658737,0.3758769631385803,0.38258033064398844,0.3809935450553894,0.0017549019693655801
2016-11-16,0.38079031683315373,0.38306206464767456,0.384741856755185,0.3835115134716034,0.3878828243855176,0.3886193335056305,0.3733262969804281,0.3774860203266144,0.3772102892114844,0.38261449337005615,0.005965876006023059
2016-11-17,0.38454765714363215,0.38539427518844604,0.38420147522738585,0.3858480453491211,0.39021321972415135,0.3909735679626465,0.3792367199407312,0.3797963261604309,0.3845392136822603,0.38494187593460083,0.0022015945984496695
2016-11-18,0.3848347348302755,0.3887784481048584,0.3848094044461599,0.38923853635787964,0.388896039750141,0.3943897485733032,0.379067850713294,0.383148729801178,0.38656564441150715,0.3883190453052521,0.010247810079623337
2016-11-21,0.391758373155202,0.3930746912956238,0.3940972119552077,0.39354273676872253,0.39666402421225366,0.39872661232948303,0.38811924130392966,0.38740456104278564,0.38815301514941714,0.39260634779930115,0.0033600255428370526
2016-11-22,0.3949077842469064,0.39599913358688354,0.3943674027191073,0.39647263288497925,0.3991632887783247,0.4016787111759186,0.390787375097438,0.39030155539512634,0.39531307039275576,0.3955247402191162,0.0027635548943618234
2016-11-23,0.39393678618914235,0.3954339623451233,0.39318531812704666,0.3959064483642578,0.39723817958554025,0.4011082351207733,0.3919019119985237,0.3897417187690735,0.3934217350454588,0.39496076107025146,0.0038005492466552603
2016-11-25,0.39306710966784064,0.39245906472206116,0.39223965045339815,0.3929259777069092,0.39554948731116796,0.3981051743030548,0.3914628520071869,0.3867947459220886,0.39301644889960946,0.3919920325279236,0.0015469240005690373
2016-11-28,0.3902723239537544,0.3903855085372925,0.39061850587000074,0.3908485770225525,0.39294890120863457,0.39601200819015503,0.3864980967205322,0.3847406506538391,0.3910237920158501,0.38992276787757874,0.0002900143735314089
2016-11-29,0.39349097142870804,0.3909642696380615,0.39257738890827265,0.3914284110069275,0.39821762110467623,0.3965962529182434,0.39130073754884714,0.385314017534256,0.3918681381530362,0.39050036668777466,0.006421244638656965
2016-11-30,0.3948748547475562,0.39298540353775024,0.39085492278841283,0.39345329999923706,0.40223670871768236,0.39863651990890503,0.38879809559822737,0.38731616735458374,0.3976096918859022,0.3925172686576843,0.004784936764367699
2016-12-01,0.39032298472198557,0.3947872817516327,0.39159794738913667,0.3952585458755493,0.3965289288303039,0.40045541524887085,0.38055389991474164,0.3891010880470276,0.39261116275376007,0.3943154215812683,0.011437443359444738
2016-12-02,0.3970102061285,0.3967764973640442,0.40372275791913004,0.3972514271736145,0.4042969132924166,0.402463436126709,0.3900105766512267,0.391071617603302,0.3900105766512267,0.3963004946708679,0.0005886719304646459
2016-12-05,0.4001765041429481,0.4005940556526184,0.3981500734137013,0.40107613801956177,0.4035201148462053,0.4063171148300171,0.3955832611566554,0.3948533535003662,0.4034525671552304,0.4001101851463318,0.0010434183550195823
2016-12-06,0.40848487013285995,0.4063050448894501,0.41642172382240994,0.40679773688316345,0.4171647484231338,0.41208213567733765,0.39902819339637496,0.4005106985569,0.40132481488952126,0.40580931305885315,0.005336367152841873
2016-12-07,0.4169198880433498,0.41159677505493164,0.4191911791523806,0.41209930181503296,0.42040703758992864,0.41742390394210815,0.411963576218067,0.4057527184486389,0.4161177592130229,0.41109007596969604,0.012767711834041044
2016-12-08,0.4154676126873896,0.41420692205429077,0.41192980237257953,0.4147142767906189,0.4224334683191754,0.4200587272644043,0.4082822270599353,0.408338338136673,0.41922495299786805,0.4136947989463806,0.0030343896722640237
2016-12-09,0.41170182891553925,0.41427522897720337,0.41071394393503147,0.4147827625274658,0.41550982999424885,0.4201276898384094,0.4068299517039751,0.40840601921081543,0.41375359002890166,0.41376298666000366,0.006250640344354787
2016-12-12,0.41111923008088086,0.41368523240089417,0.4105450747075942,0.41419166326522827,0.4145979361660878,0.41953209042549133,0.40875506089675956,0.40782156586647034,0.4105788485530817,0.41317421197891235,0.006241504002399711
2016-12-13,0.4137882082205263,0.4138629734516144,0.41375359002890166,0.41436970233917236,0.4181779637877572,0.41971153020858765,0.41037958286470577,0.40799763798713684,0.4128416962007406,0.4133515954017639,0.0001806847793212706
2016-12-14,0.41261372274370034,0.41494834423065186,0.4126052792823285,0.4154570996761322,0.41584756844912335,0.4208071231842041,0.4094305378065085,0.4090728163719177,0.41257150543684107,0.41443467140197754,0.005658128555267882
2016-12-15,0.4168776707364905,0.4165323078632355,0.41787399917837015,0.4170440137386322,0.4260810436318197,0.42240607738494873,0.4109503608534436,0.4106419086456299,0.4126052792823285,0.4160153865814209,0.0008284513599514529
2016-12-16,0.41897164915671214,0.41826754808425903,0.4152396392303493,0.418782502412796,0.4235480052202612,0.4241577684879303,0.4145303884751129,0.4123608469963074,0.4225685637011252,0.41774705052375793,0.0016805458647865448
2016-12-19,0.4170803138094151,0.4196993112564087,0.41939382222530525,0.4202169179916382,0.4227374329285625,0.42560306191444397,0.41068017008954405,0.4137791693210602,0.41550982999424885,0.4191758334636688,0.006279360018392803
2016-12-20,0.4191574053068931,0.42028528451919556,0.41827928532421954,0.420803964138031,0.4222645990917382,0.42619454860687256,0.4166581407408221,0.4143596291542053,0.41942759607079266,0.4197605848312378,0.0026908249693850836
2016-12-21,0.4218989972143366,0.4201784133911133,0.42294007600148714,0.4206969141960144,0.4271179006882843,0.4260866641998291,0.41787399917837015,0.41425377130508423,0.4196640129892048,0.41965392231941223,0.004078188937598293
2016-12-22,0.4221801644780196,0.42043375968933105,0.41983288221664206,0.4209527373313904,0.4263174605502318,0.42634445428848267,0.4184819283971442,0.4145067036151886,0.4240883867480603,0.419908732175827,0.004136633919899529
2016-12-23,0.4200355252895667,0.42158421874046326,0.41986665606212953,0.4221053123474121,0.4221970514007633,0.4275057911872864,0.4181441899422697,0.41564637422561646,0.41993420375310436,0.4210568070411682,0.0036870534934607836
2016-12-27,0.4257601920996889,0.4225045442581177,0.42918823741666473,0.4230273365974426,0.43155240660078603,0.4284347891807556,0.4202381683624914,0.41655802726745605,0.4220619560188135,0.4219752252101898,0.0076466703604101665
2016-12-28,0.4261401478614227,0.42167985439300537,0.42087987142675287,0.42220115661621094,0.43161995429176087,0.4276023507118225,0.4204408114354161,0.41574111580848694,0.43161995429176087,0.4211522936820984,0.010466729058036936
2016-12-29,0.4192418399206117,0.4194563329219818,0.41898853607945585,0.4199734926223755,0.4217242175639391,0.42535778880119324,0.4151720915393744,0.41353845596313477,0.4210825144996776,0.41893336176872253,0.0005116211717101644
2016-12-30,0.41805131186717925,0.41836661100387573,0.41382113771987655,0.41888174414634705,0.4231764929198992,0.424257755279541,0.4131456608101276,0.41245898604393005,0.4220619560188135,0.4178459048271179,0.0007542115710347382
2017-01-03,0.4220535125574416,0.42086875438690186,0.4262836867047443,0.42138853669166565,0.4286478558888656,0.42678356170654297,0.4155436038397363,0.4149376153945923,0.4177389037964203,0.4203428626060486,0.002807127852960378
2017-01-04,0.42937399356684564,0.42668604850769043,0.4327682650383341,0.42721664905548096,0.43533507729538,0.43265587091445923,0.42310894522892434,0.4207002818584442,0.4262836867047443,0.42614808678627014,0.0062601487268155705
2017-01-05,0.43702376956975236,0.432802677154541,0.4408739879553213,0.43334466218948364,0.44404872943114126,0.43883031606674194,0.43104579891847433,0.4267594516277313,0.4321265619740726,0.43225201964378357,0.009658725014813246
2017-01-06,0.44053624950044684,0.43633872270584106,0.4383747233892502,0.43688729405403137,0.4478651739712227,0.44239985942840576,0.43411921885783195,0.43026232719421387,0.4417858817834824,0.43578076362609863,0.009528221115437448
2017-01-09,0.4384000537733658,0.4368782639503479,0.4379694372434008,0.437427818775177,0.44148191717409535,0.4429444670677185,0.4343894096217315,0.4307967722415924,0.43975945105423553,0.43631917238235474,0.0034712354843930465
2017-01-10,0.4370153261083805,0.4359505772590637,0.4343894096217315,0.43649840354919434,0.4422587156203066,0.44200801849365234,0.4323629788924847,0.42987778782844543,0.4390502002989992,0.43539339303970337,0.002436410774876871
2017-01-11,0.4365830208861412,0.43533772230148315,0.4364496141964658,0.43588441610336304,0.4398269987452104,0.44138938188552856,0.4322211287414374,0.4292707145214081,0.4378343418614511,0.43478184938430786,0.002852375207195284
2017-01-12,0.434051671166857,0.43631914258003235,0.43199146659212284,0.4368676543235779,0.43763169878852637,0.44238007068634033,0.42969484509897643,0.4302428960800171,0.4368886741878026,0.4357612133026123,0.005223966554672457
2017-01-13,0.44266400176615595,0.4396899938583374,0.44725724475244866,0.44024479389190674,0.44803404319865997,0.4457828104496002,0.4367198049603654,0.4335821270942688,0.4386449141531498,0.439125120639801,0.006718431803699296
2017-01-17,0.4477807393575041,0.4457016587257385,0.4445215632679655,0.44626766443252563,0.45299879848531466,0.45185133814811707,0.4418196556289698,0.4395373463630676,0.45178294004776653,0.4451243281364441,0.004643077401562098
2017-01-18,0.44420071173583475,0.4535459876060486,0.44577119555100103,0.45412659645080566,0.44708837552501146,0.4597698450088501,0.4383409495437628,0.4473079741001129,0.44560232632356384,0.45295238494873047,0.021038408141433703
2017-01-19,0.4703332246817466,0.4609376788139343,0.46316472597703606,0.46153199672698975,0.4802205179481966,0.4672314524650574,0.4626243444492369,0.4546302556991577,0.4753233103525168,0.46032875776290894,0.019976360109728197
2017-01-20,0.4655035647770417,0.4650886654853821,0.46380642904129754,0.4656907021999359,0.4712029012030483,0.47142165899276733,0.46063168756547757,0.4587422013282776,0.4663732412983435,0.46447110176086426,0.0008912913306224203
2017-01-23,0.4624892490672871,0.4652572572231293,0.4597197937373165,0.46585962176322937,0.4668123012896803,0.47159186005592346,0.4594496029734169,0.4589092433452606,0.4639752982687348,0.4646393656730652,0.005985021622501426
2017-01-24,0.46530936516548893,0.4638440012931824,0.468906279709902,0.46444374322891235,0.47167573503987265,0.4701652526855469,0.4585039352997684,0.45750927925109863,0.4621515106124127,0.46322906017303467,0.0031492249716173148
2017-01-25,0.46917647047380157,0.4640505015850067,0.4669136228261427,0.46465063095092773,0.4732293319322951,0.4703736901283264,0.4653262520882327,0.4577138423919678,0.47123667504853584,0.4634351134300232,0.01092546027216231
2017-01-26,0.46779174280881625,0.4665793478488922,0.46498851363335814,0.4671841859817505,0.4726214027135211,0.47292643785476685,0.4635024644319105,0.4602189064025879,0.47005459045647513,0.46595871448516846,0.002591740830319729
2017-01-27,0.47142243119871674,0.46952491998672485,0.47687690724493936,0.4701352119445801,0.4769444549359143,0.475899875164032,0.4651573828607954,0.46313682198524475,0.46671097975321796,0.4688981771469116,0.004025076208543918
2017-01-30,0.4717069758469485,0.4709346890449524,0.4726551765590085,0.4715476334095001,0.47517808281692087,0.4773229956626892,0.4644819059510465,0.46453335881233215,0.4745127380608181,0.47030502557754517,0.0016372172588913973
2017-01-31,0.4708904931322895,0.4706728160381317,0.4709327104391488,0.47128528356552124,0.47471538113374284,0.47705864906311035,0.46752155204491663,0.46427392959594727,0.4703923289113497,0.47004371881484985,0.00046226691201559534
2017-02-01,0.4716419611943852,0.4700165390968323,0.4711353535120735,0.47062772512435913,0.4766742641720147,0.4763961434364319,0.46617059822541884,0.4636238217353821,0.4725876288680336,0.46938878297805786,0.0034463051027874662
2017-02-02,0.46845033279582143,0.469961941242218,0.4658328597705443,0.4705730676651001,0.47204724734023445,0.4763410687446594,0.4653262520882327,0.4635697603225708,0.47059497198427436,0.46933430433273315,0.0032268275643544757
2017-02-03,0.468112594340947,0.4706132411956787,0.46937911354672623,0.4712255597114563,0.4706962935207366,0.476998507976532,0.46549512131566984,0.46421492099761963,0.46687984898065515,0.469984233379364,0.005341977304097898
2017-02-06,0.46948887854456045,0.4722045361995697,0.47181083042182237,0.47281983494758606,0.47191215195828473,0.47860485315322876,0.46569776438859456,0.4657912850379944,0.4685347674095401,0.47157225012779236,0.005784285377383016
2017-02-07,0.4776705926138944,0.47557535767555237,0.4820443056045187,0.47619691491127014,0.48298997327816723,0.48200756311416626,0.472081021185722,0.4691304564476013,0.4735670703871696,0.4749360680580139,0.004386359492797193
2017-02-08,0.48199364483628754,0.48057878017425537,0.4845435701705898,0.4812096655368805,0.48565810707167545,0.4870583117008209,0.4771808718543264,0.4740868806838989,0.48059203024855845,0.4799291491508484,0.0029354425669092287
2017-02-09,0.48355568519008185,0.4848318099975586,0.4825171394413429,0.48547062277793884,0.4857256547626504,0.49135157465934753,0.480625804094046,0.47829997539520264,0.4853541424622884,0.48417338728904724,0.0026390441609121136
2017-02-10,0.4843823000583872,0.4856119155883789,0.4848137609344893,0.48625215888023376,0.48643152813333806,0.4921390414237976,0.48194298406805636,0.4790727496147156,0.4843409270976651,0.48495185375213623,0.0025385228358746005
2017-02-13,0.48321794673520746,0.4826015830039978,0.4793423979655229,0.4832362234592438,0.48863020547457076,0.48910024762153625,0.4788357902832113,0.476090669631958,0.48606339321752484,0.48194777965545654,0.0012755398167100993
2017-02-14,0.47541618842760736,0.4782475233078003,0.4712029012030483,0.4788740277290344,0.48241581790488064,0.48470497131347656,0.46870363663697734,0.4717774987220764,0.4793423979655229,0.4776027202606201,0.005955486895718257
2017-02-15,0.473541740003054,0.4754756689071655,0.47620143033519047,0.476097047328949,0.4767418118629896,0.4819068908691406,0.4702572335293998,0.4690316617488861,0.4709664842846362,0.4748365879058838,0.004083967136875969
2017-02-16,0.4752388757387982,0.475182443857193,0.4753233103525168,0.47580328583717346,0.476775585708477,0.4816109240055084,0.4721485688766968,0.46874120831489563,0.4767080380175021,0.4745439887046814,0.00011874424523345896
2017-02-17,0.47540774496623545,0.47605177760124207,0.4760325611077532,0.47667425870895386,0.47832918260089957,0.4824884831905365,0.4728240457864458,0.46960240602493286,0.47444519036984323,0.4754115343093872,0.0013546952943569739
2017-02-21,0.47763681876840697,0.4766850471496582,0.4773159672362762,0.4773086905479431,0.479950327184297,0.48312777280807495,0.4746478334427679,0.47022974491119385,0.4786331472102866,0.4760434925556183,0.0019926680300796757
2017-02-22,0.4794690498861009,0.4772719740867615,0.4815714717676945,0.47789669036865234,0.4820443056045187,0.48372021317481995,0.4758636918803159,0.470811128616333,0.4783967302918744,0.47662919759750366,0.00458230995277243
2017-02-23,0.47970546680451304,0.47863566875457764,0.4778901226095628,0.47926294803619385,0.4836992240334036,0.48509681224823,0.47366839192363197,0.47216200828552246,0.48356412865145376,0.477990061044693,0.0022301143596751174
2017-02-24,0.47718087185432645,0.4802129864692688,0.4795112671929602,0.480843186378479,0.48055825640307104,0.486689031124115,0.47376971346009433,0.47372451424598694,0.47488425036118,0.4795641005039215,0.006354224977961799
2017-02-27,0.47936772834963853,0.4800557792186737,0.48005164872075934,0.4806857109069824,0.4817741148406191,0.4865303635597229,0.47657294263555233,0.47356879711151123,0.4790722072016234,0.47940725088119507,0.001435329973930423
2017-02-28,0.47769592299800995,0.47710520029067993,0.4757285964983662,0.4777296185493469,0.48059203024855845,0.48355185985565186,0.4747829288247177,0.4706459045410156,0.4796801364203975,0.4764627516269684,0.0012366082247942417
2017-03-01,0.4776959229980099,0.47305747866630554,0.4774848364637134,0.47367435693740845,0.47954504103844764,0.47946587204933167,0.4756272749619038,0.46663621068000793,0.4781265395279749,0.4724234342575073,0.009710035418752514
2017-03-02,0.471464648505576,0.4710511863231659,0.4669473966716301,0.47166433930397034,0.4776537056911506,0.47744059562683105,0.4654613474701824,0.4646487832069397,0.4757961441893411,0.47042131423950195,0.0008769738806943191
2017-03-03,0.4668460751351677,0.4721713066101074,0.4656302166976196,0.472786545753479,0.4716081873488977,0.4785713255405426,0.4626581182947243,0.46575838327407837,0.4674877781994292,0.47153910994529724,0.011406824987010775
2017-03-06,0.47387103499655664,0.47384220361709595,0.4750868934341047,0.47446054220199585,0.4781265395279749,0.4802579879760742,0.47035855506586216,0.4674135446548462,0.47191215195828473,0.4732065200805664,6.084224890618506e-05
2017-03-07,0.47376971346009433,0.4727514386177063,0.47336442731424494,0.47336775064468384,0.4766404903265273,0.4791569113731384,0.469818173538063,0.4663330316543579,0.47525576266154196,0.4721180200576782,0.002149303371359983
2017-03-08,0.471591300426154,0.4691750407218933,0.4696155304651383,0.4697847366333008,0.47549217957995404,0.4755467176437378,0.46775796896332883,0.46279025077819824,0.4734995226961947,0.46854907274246216,0.005123630783852937
2017-03-09,0.4698435039221786,0.46709343791007996,0.47032478122037474,0.46769922971725464,0.47272272424998346,0.47344541549682617,0.46765664742686647,0.46072816848754883,0.4686698627914898,0.46647173166275024,0.005853153207699029
2017-03-10,0.4722161165676717,0.46976351737976074,0.47154063965792276,0.47037428617477417,0.4746140595972805,0.47614073753356934,0.4694804350831886,0.46337318420410156,0.4732293319322951,0.4691362977027893,0.005193806610705737
2017-03-13,0.4756247419234923,0.4762508273124695,0.4804231610211213,0.4768736660480499,0.4810648640853828,0.48268944025039673,0.4696189078496871,0.46979957818984985,0.4713920347377781,0.4756101965904236,0.0013163431877938189
2017-03-14,0.4779492268391658,0.4825986921787262,0.4793086241200355,0.48323333263397217,0.4797139102658849,0.48909732699394226,0.4742763211424059,0.4760878086090088,0.47849805182833677,0.48194485902786255,0.00972794823899775
2017-03-15,0.4839018671063282,0.4859449863433838,0.4862660362904495,0.4865858256816864,0.4871779301186106,0.4924752414226532,0.4794437195019853,0.47940266132354736,0.4827197825142676,0.4852842092514038,0.0042221768005839145
2017-03-16,0.4859367412969469,0.48674166202545166,0.4833614855785291,0.48738402128219604,0.49048776697638036,0.49327945709228516,0.4827873302052425,0.4801918864250183,0.4871103824276357,0.48607927560806274,0.001656431095036033
2017-03-17,0.4840031886427906,0.4867973327636719,0.48579320245362534,0.48743975162506104,0.4879885024103093,0.49333563446998596,0.4800178748752719,0.48024702072143555,0.48221317483195597,0.486134797334671,0.005772987010098839
2017-03-20,0.4872032605027262,0.48620331287384033,0.4882249193287215,0.48684465885162354,0.4896434208391942,0.49273601174354553,0.4840031886427906,0.4796586036682129,0.4869415132001984,0.48554202914237976,0.0020524239264205282
2017-03-21,0.48455201363196154,0.483476459980011,0.4767080380175021,0.4841127395629883,0.4945406284348739,0.48998337984085083,0.4756272749619038,0.4769573211669922,0.4913321131135665,0.4828208088874817,0.002219686683146231
2017-03-22,0.4767713639777911,0.47842293977737427,0.4774848364637134,0.47904980182647705,0.4813688286947698,0.48488205671310425,0.47110157966658595,0.47195130586624146,0.47713021108609516,0.47777777910232544,0.0034640834671860183
2017-03-23,0.47539930150486354,0.4735977053642273,0.47474915497923026,0.474215567111969,0.4782954087554121,0.4800111651420593,0.4727902719409583,0.4671713411808014,0.4757623703438536,0.47296249866485596,0.0037896482702716176
2017-03-24,0.4759312395712909,0.4723874628543854,0.4753570841980043,0.473003089427948,0.4779914441460251,0.4787895083427429,0.47387103499655664,0.4659724831581116,0.4765053949445775,0.471754789352417,0.007445984676479095
2017-03-27,0.4763702995626277,0.4759637117385864,0.4822469486774434,0.4765860140323639,0.4833614855785291,0.482399582862854,0.4685347674095401,0.4695151448249817,0.4713379965849982,0.4753236472606659,0.000853512119488969
2017-03-28,0.48483064785723307,0.4823648929595947,0.4859958455265499,0.4829990863800049,0.48917058700237,0.4888613224029541,0.4817741148406191,0.475856214761734,0.48238204405939317,0.48171156644821167,0.005085806577071886
2017-03-29,0.48884889112410207,0.4885181784629822,0.490386445439918,0.4891638159751892,0.49278438846952677,0.49507275223731995,0.4851143481593276,0.4819517135620117,0.4871103824276357,0.4878520667552948,0.0006765130639028803
2017-03-30,0.4936034042225973,0.4924783706665039,0.495756486872422,0.4931314289569855,0.4965332853186333,0.4990704655647278,0.4905890885128427,0.4858747124671936,0.49153475618649123,0.4918040931224823,0.002279225682945334
2017-03-31,0.4950176840023841,0.49364978075027466,0.4949121407352359,0.49430498480796814,0.4963137553229649,0.500252902507782,0.49329099615183847,0.4870350956916809,0.49555384379949735,0.49297305941581726,0.0027633421922414795
2017-04-03,0.49164029945363946,0.4921322464942932,0.4919062684868531,0.49278464913368225,0.49557073072224106,0.49872106313705444,0.48792095471933444,0.48553186655044556,0.49116324388612925,0.4914586842060089,0.0010006239138664022
2017-04-04,0.48906926546590757,0.4887129068374634,0.4871103824276357,0.48935893177986145,0.49248042386013974,0.49526938796043396,0.4850501778529014,0.48214465379714966,0.49163607772295354,0.48804643750190735,0.0007286465406995157
2017-04-05,0.4848475347799768,0.48481816053390503,0.48076089947599576,0.4854569435119629,0.4896434208391942,0.49133777618408203,0.47954504103844764,0.4782864451408386,0.4894407777662695,0.48415976762771606,6.0584501239291624e-05
2017-04-06,0.481107081392242,0.4818878769874573,0.4811661856218451,0.4825211763381958,0.4825171394413429,0.48837974667549133,0.47870069490126144,0.4753836393356323,0.4820443056045187,0.4812355041503906,0.0016229143685762787
