Date,Average,Average_Predicted,Close,High,Low,Open,PastSlope,PercentageDeviation
2009-03-02,0.01255762573729951,0.017346492670740694,0.012274094304432397,0.013065415504203272,0.012110291153818281,0.012780701986744096,1.3249590863786693,0.38135130267634637
2009-03-03,0.013055958827466786,0.017457428302428486,0.013244079146831865,0.014575781874401882,0.01215858775286533,0.012245386535768068,1.3153801968651273,0.33712341874899326
2009-03-04,0.013684236788147014,0.016830950334312714,0.013895238887829835,0.014136721883065077,0.013113712103250321,0.013591274278442816,1.2545994995026928,0.22995170245017352
2009-03-05,0.013786824843815132,0.016062818324942937,0.01398710374755569,0.014344093294357999,0.013398425620709496,0.013417676712637341,1.1850946262317004,0.16508467373101005
2009-03-06,0.014079981822646168,0.015478585185877532,0.014122199129505476,0.014421435400524254,0.013509541572363195,0.014266751188191746,1.1608944809796642,0.09933275346860584
2009-03-09,0.014351354671137802,0.015676326745432918,0.014276545603383107,0.014937499759572438,0.014054651438530585,0.014136721883065077,1.170750383300614,0.09232383316118475
2009-03-10,0.014481552845491909,0.015568763756614017,0.014276545603383107,0.01489899757571675,0.01413165580624196,0.014619012396625816,1.1621969593527477,0.07507557530065263
2009-03-11,0.014026872450617157,0.016186750493149615,0.013789189012999251,0.01444541483082034,0.013552772094587127,0.014320113864061913,1.2123716063785546,0.15398144170316644
2009-03-12,0.01418856473588831,0.015884926195832833,0.014981068020251242,0.015000319112179087,0.013311626837806756,0.013461244973316147,1.2213165392607326,0.11955835502189849
2009-03-13,0.014768714966748923,0.018491438004899004,0.014696354502792068,0.015000319112179087,0.014411640985332893,0.01496654526669164,1.3497374328109497,0.2520681756355661
2009-03-16,0.014671024118676483,0.01922167223815129,0.01435388770954936,0.015169188339616323,0.014315047787238796,0.014845972638301456,1.3576221587615365,0.31017930872881244
2009-03-17,0.014812029923586573,0.017777693532134767,0.015381288089277485,0.015381288089277485,0.01408842528401803,0.014397118231773292,1.2816285212146632,0.20021993095123936
2009-03-18,0.015593725577393525,0.017754266584695456,0.015781845896758604,0.01618240370423972,0.015072595141522222,0.015338057567053556,1.306290780747316,0.13855194492034045
2009-03-19,0.015923020570896132,0.018046797757559668,0.01572882095934331,0.01618240370423972,0.015598453915761767,0.01618240370423972,1.3225311753676625,0.13337778326716132
2009-03-20,0.01577948172757448,0.017670513031343347,0.015796368650318204,0.016090538844513863,0.015357308658981399,0.015873710756484458,1.3066141399810285,0.11984115425440799
2009-03-23,0.016091889798333363,0.01666159822478635,0.01664071478750437,0.01664071478750437,0.015289760968006504,0.015796368650318204,1.2661130916463006,0.03540345065698815
2009-03-24,0.016666045171619955,0.016438846309471924,0.01665050920269573,0.017132799716256468,0.01642354896102009,0.016457322806507534,1.2646108493898196,0.013632440078520889
2009-03-25,0.016084543986939842,0.01433157600001661,0.015752800389639398,0.01683356344523769,0.015193167769912407,0.016558644342969876,1.0873665782366246,0.10898462451572069
2009-03-26,0.015872444237278675,0.013022593411244027,0.01584466524936525,0.016148629858752272,0.015671067683559775,0.015825414157437406,1.0061900588311594,0.17954706807798204
2009-03-27,0.015189621516136224,0.012915412468953169,0.014845972638301456,0.015598453915761767,0.014715605594719912,0.015598453915761767,0.9875171368417618,0.14972124517830282
2009-03-30,0.015353762405205217,0.012044973854037782,0.015979760631315038,0.01612937876682443,0.014542008028914437,0.014763902193766963,0.9591760501558018,0.2155034358253253
2009-03-31,0.016299345644240005,0.012843653362083625,0.016409026207460486,0.016915633889772186,0.015806163065509565,0.01606655941421778,0.9837388070697253,0.21201417269027487
2009-04-01,0.01641755410344607,0.013958464052925753,0.0163850467771644,0.0169206999665953,0.01602299115353897,0.016341478516485593,1.020039646275068,0.14978419044796382
2009-04-02,0.016667227256212017,0.014023609102058467,0.016510347743922828,0.01689638279784434,0.01644280005294793,0.016819378430132963,1.0171746766152294,0.15861175428373972
2009-04-03,0.016515329386132226,0.01486844919214054,0.016481639975258495,0.016857880613988654,0.016240156980023256,0.016481639975258495,1.0559991752422724,0.09971827721308156
2009-04-06,0.01678898196919426,0.015381751704064793,0.017171301900112155,0.01723884959108705,0.016302976332629903,0.01644280005294793,1.0717978934071803,0.08381867749405914
2009-04-07,0.01700741431488432,0.015655100971882913,0.016785604584645515,0.01736448829630035,0.016732241908775352,0.017147322469816068,1.0810374508115217,0.07951316513868346
2009-04-08,0.01704836510253785,0.014736616440142142,0.017065252025281575,0.01725337234464665,0.0168916544594761,0.01698318158074708,1.050598876693554,0.13559943422677964
2009-04-09,0.017736000596662263,0.015478182716052375,0.018353386492172788,0.018372975322555506,0.017026749841425885,0.017190890730494873,1.090891362457693,0.1273014098248726
2009-04-13,0.018981917756694167,0.01592076838389223,0.01954526549942478,0.01994075723008278,0.01808826180509633,0.018353386492172788,1.078006341089059,0.16126660182806832
2009-04-14,0.018943331138224762,0.015202275980503065,0.018763738714845265,0.019246029228406,0.018599597825776273,0.019163958783871504,1.0362109596118985,0.1974866579918891
2009-04-15,0.01827747977443975,0.015816701187513302,0.018179788926367315,0.018696191023870372,0.017711683427911303,0.018522255719610022,1.0678280606446047,0.13463445821276404
2009-04-16,0.018612938494743814,0.017891094077993934,0.01899036121806603,0.019169024860694623,0.01803523686768104,0.018257131032533565,1.1473264672510937,0.03878186224887194
2009-04-17,0.019047016843871223,0.018580469303293858,0.019260551981965603,0.01939564736391539,0.01862357725607236,0.018908290773531535,1.166893506201642,0.02449452029163752
2009-04-20,0.01934498659568422,0.018411266516230488,0.01963679262069576,0.019685089219742807,0.018821491990628797,0.019236572551669516,1.16678524897665,0.04826677314224863
2009-04-21,0.018656253451581464,0.019677500910463,0.018184517264735554,0.019579039344912227,0.017306397282061944,0.01955505991461614,1.2228210084126352,0.05474022217440269
2009-04-22,0.018029073140879582,0.021367350668070627,0.0178373221331246,0.01877319539158175,0.01757185970759327,0.017933915331218703,1.282088848796376,0.18516079562746623
2009-04-23,0.017483878840098478,0.019629061449213833,0.017567131369225032,0.017885618732171652,0.01669373972491966,0.017789025534077556,1.2203679174959532,0.12269489103273101
2009-04-24,0.016469481390883015,0.01946570605030113,0.016317499086189506,0.016853152275620408,0.01600374006161113,0.016703534140111023,1.2263836469863396,0.18192586568492264
2009-04-27,0.017500681328228476,0.01764128700648337,0.018073739051536728,0.01828111046282965,0.01674676466233495,0.016901111136212583,1.161403988094285,0.008034297386359423
2009-04-28,0.01796388961908881,0.01877249927072504,0.017981874191810875,0.01868166827031077,0.0174127848953474,0.017779231118886196,1.2226644372431352,0.04501306057775949
2009-04-29,0.01761525909904464,0.02034846095497014,0.017523563108546227,0.017895075408908136,0.017388467726596437,0.017653930152127767,1.248421955034805,0.15516103626734237
2009-04-30,0.017743177538828345,0.01969682978396319,0.017562403030856787,0.018353386492172788,0.017489789263058775,0.017567131369225032,1.1997420358632347,0.11010723647777075
2009-05-01,0.017335527223794864,0.02014941566004142,0.01716184522337567,0.01760563355308072,0.017041272594985488,0.017533357523737584,1.2089242769838375,0.1623191726401141
2009-05-04,0.01734506833514507,0.019371907447617808,0.017383739388228195,0.017813004964373644,0.017002432672674924,0.017181096315303516,1.1729652491148148,0.11685391336083119
2009-05-05,0.01741633114912358,0.019640648706759533,0.01746580983276269,0.017649201813759525,0.017171301900112155,0.017379011049859953,1.169853463586877,0.12771447319132323
2009-05-06,0.016851801321800912,0.019973834627007966,0.01644280005294793,0.017639407398568167,0.01584466524936525,0.017480332586322294,1.1744192419377668,0.1852640703263056
2009-05-07,0.015541798289956575,0.020720709744291035,0.014985796358619486,0.01659241818845732,0.014363344386285844,0.01622563422646365,1.2154074375851156,0.3332247245597813
2009-05-08,0.014834996138518037,0.022170369097950202,0.01510636898700967,0.015289760968006504,0.013934078810140398,0.015009775788915575,1.2500207686124256,0.49446409631252813
2009-05-11,0.014677018976250506,0.024397058412538246,0.014807132715990892,0.015000319112179087,0.014122199129505476,0.014778424947326564,1.2852789020189688,0.6622625106648795
2009-05-12,0.014930322817406355,0.024459764479264505,0.015159393924424962,0.01530901205993435,0.014421435400524254,0.014831449884741854,1.2912071430725518,0.6382609256611889
2009-05-13,0.014335734267599856,0.022553712666559592,0.013866531119165504,0.015000319112179087,0.013475767726875748,0.015000319112179087,1.2339618451171788,0.5732513065293879
2009-05-14,0.013587812459280353,0.02221672285366865,0.013591274278442816,0.013813506181750214,0.013191054209416573,0.013755415167511805,1.1936171636704502,0.6350477989188635
2009-05-15,0.014042577288768822,0.0227839214950092,0.014276545603383107,0.014701082841160312,0.013326149591366361,0.013866531119165504,1.196193696985174,0.6224885949697893
2009-05-18,0.014417720277520633,0.023716146882900573,0.01440691264696465,0.01471087725635167,0.01404012868497098,0.014512962521795235,1.225958300130926,0.6449304346594632
2009-05-19,0.014744566667225399,0.02162926773744706,0.014821655469550497,0.015140142832497117,0.0144406864924521,0.014575781874401882,1.1593575201784996,0.4669313941606131
2009-05-20,0.015272874045262782,0.019503575981703082,0.015120891740569272,0.01586864467966134,0.015000319112179087,0.015101640648641428,1.0817847278837742,0.277007583765974
2009-05-21,0.014793960916250789,0.01900495404429563,0.014570715797578768,0.01530901205993435,0.014295796695310952,0.015000319112179087,1.0869987271193298,0.2846427100817316
2009-05-22,0.014615550577463355,0.01708897591510119,0.014421435400524254,0.014932771421204196,0.014324842202430157,0.014783153285694807,1.0376146952970302,0.1692324435216122
2009-05-26,0.014710792821737952,0.020163362637235185,0.01504354963440302,0.015198233846735526,0.014276545603383107,0.014324842202430157,1.1521472941005915,0.3706509826880329
2009-05-27,0.014787881624063049,0.021017736352192402,0.014483917014676028,0.015193167769912407,0.014450143169188584,0.015024298542475174,1.1699991927059332,0.42128107909601104
2009-05-28,0.014301875987498694,0.01903741167892408,0.014295796695310952,0.01464805790374502,0.013881053872725108,0.014382595478213689,1.0807341278310558,0.3311129040389338
2009-05-29,0.014498439768235631,0.019175837471935082,0.014720333933088156,0.014802404377622652,0.014059379776898825,0.014411640985332893,1.0807442708596908,0.3226138659379802
2009-06-01,0.015224661880829451,0.018030623780864712,0.015453901857075496,0.015579202823833923,0.014869952068597543,0.014995590773810847,1.0400966493892239,0.18430372523205027
2009-06-02,0.015485142664151384,0.018216493811105846,0.015564680070274322,0.015916941278708387,0.01505334404959438,0.015405605258028447,1.050240532877871,0.17638527498216924
2009-06-03,0.015295755825580527,0.01806712230988772,0.015241464368959458,0.015593725577393525,0.014922977006012835,0.015424856349956292,1.0373667194997547,0.1811853246030757
2009-06-04,0.015181262489378084,0.016697612143247335,0.015342785905421796,0.015453901857075496,0.01475917385539872,0.015169188339616323,0.990850285046139,0.09988297448451333
2009-06-05,0.014815660611976474,0.014168367033020659,0.014609555719889332,0.015159393924424962,0.014348821632726242,0.01514487117086536,0.9116298364376885,0.04368982227039986
2009-06-08,0.014383946432033187,0.012408497013202704,0.014426163738892495,0.014614284058257572,0.01404992310016234,0.01444541483082034,0.836434124912571,0.13733709508477718
2009-06-09,0.014617914746647474,0.011348425843497779,0.014522756936986592,0.014821655469550497,0.014479188676307785,0.01464805790374502,0.7732105451291668,0.2236631530430516
2009-06-10,0.01435262119034358,0.011767441418059636,0.013967852655627845,0.014802404377622652,0.013847280027237658,0.014792947700886166,0.7881571994103631,0.18011899972830397
2009-06-11,0.014014798300855395,0.011244070819798583,0.013909761641389436,0.01444541483082034,0.013765209582703166,0.013938807148508642,0.7843386749440012,0.19770013250120766
2009-06-12,0.0138411163004362,0.009919371273950775,0.013958058240436487,0.014020877593043135,0.01357708926333809,0.013808440104927096,0.7300197367072089,0.2833402264210317
2009-06-15,0.013939989233100702,0.010353011105489583,0.014112404714314115,0.014295796695310952,0.01357708926333809,0.01377466625943965,0.7372586166052201,0.2573157028768565
2009-06-16,0.014058282126920483,0.010745453710844373,0.013953329902068243,0.014291068356942709,0.013798983428190612,0.01418974682048037,0.7452949220826631,0.23564958976974212
2009-06-17,0.01501357534653291,0.01165304956691749,0.015193167769912407,0.015526177886418632,0.014575781874401882,0.01475917385539872,0.790328385358397,0.2238324784103785
2009-06-18,0.015493586125523246,0.012938029580320481,0.015632227761249215,0.01576259480483076,0.015096912310273184,0.015482609625739826,0.8471247482286084,0.164942868907082
2009-06-19,0.01587472397184908,0.012517890428845086,0.015767323143199,0.016356001270045196,0.015685252698664505,0.01569031877548762,0.8461486751052927,0.21145775819199908
2009-06-22,0.015337973132439835,0.012970312398582238,0.01526578153771042,0.015651478853177057,0.014783153285694807,0.015651478853177057,0.8874323502107396,0.15436594610079157
2009-06-23,0.014854416099673317,0.012365657164160415,0.014792947700886166,0.015096912310273184,0.014527485275354836,0.015000319112179087,0.8405840061786364,0.16754337018791574
2009-06-24,0.014871218587803324,0.0121733904830347,0.014802404377622652,0.01510636898700967,0.014681831749232467,0.014894269237348505,0.8232004280603645,0.18141271267314005
