Date,Average,Average_Predicted,Close,High,Low,Open,PastSlope,PercentageDeviation
2014-02-03,0.19220982882330964,0.22203924866665203,0.1908090585817178,0.19455795543082435,0.18903593169362684,0.19443636958706959,1.1948517952608888,0.15519195883974962
2014-02-04,0.19073222308323384,0.19725501951362753,0.19154532841334412,0.19280847023457465,0.18725267265188966,0.191322421033127,1.0394351520996292,0.034198712335813335
2014-02-05,0.19031849347601262,0.20128236042114986,0.1908259455044615,0.19243358054966397,0.18772888387326267,0.19028556397666235,1.0516035884701218,0.057607995654500595
2014-02-06,0.19178934444699094,0.20412642726560434,0.19251126039428512,0.19395678098114782,0.18889745892712834,0.1917918774854025,1.0638719010657913,0.06432621611063107
2014-02-07,0.1988843850377663,0.19880874107450297,0.20316015387647704,0.20341008033308414,0.1937879117537106,0.1951793941877934,1.0343318148275311,0.000380341389038423
2014-02-10,0.20271096173149397,0.19169795412242482,0.20337968387214544,0.20431184200759894,0.20040758546925014,0.20274473557698144,1.0050632820379257,0.0543286239431724
2014-02-11,0.2037984795561898,0.18923798941945968,0.2050953952229077,0.2059464961291914,0.2010020051498292,0.20315002172283078,0.9943226533753057,0.07144552878136463
2014-02-12,0.2036692945972003,0.1917074778319407,0.20265354619416534,0.20553445521424452,0.20101551468802417,0.20547366229236713,0.9995731430477209,0.05873156672397108
2014-02-13,0.20398001397568477,0.20579071764437037,0.2063281405831995,0.20774664209367227,0.20075545607777082,0.20108981714809657,1.0347253637096379,0.00887686804895232
2014-02-14,0.20581815551633906,0.21544201258627993,0.20582828766998532,0.20688540903374236,0.20398423570637073,0.20657468965525785,1.0628039586317448,0.04675902884173342
2014-02-18,0.20594902916760294,0.2182332337274914,0.20647336811879552,0.20859098823085845,0.2022043540491823,0.20652740627157545,1.0708285665464043,0.05964681945595131
2014-02-19,0.20366591721265154,0.21628512095564426,0.20231580773929086,0.2061829130476035,0.2021908445109873,0.2039741035527245,1.0619427016890026,0.06196031184646748
2014-02-20,0.20468842038478396,0.20920619833286366,0.20555809690608573,0.2069191828792298,0.20276499988427388,0.20351140186954647,1.0256210608839447,0.022071487676669468
2014-02-21,0.2054939265996596,0.20897297698315118,0.20424429431662405,0.20736499763966415,0.20300141680268602,0.20736499763966415,1.0153281981314892,0.016930185923545178
2014-02-24,0.20807255970262611,0.20812227209665624,0.2113705757144753,0.21266749138119323,0.20244414835214314,0.20580802336269283,1.0105523339334836,0.00023891854890029486
2014-02-25,0.21352112532588846,0.2036625398841089,0.21428188119549318,0.2165785026886396,0.21040464373353435,0.21281947368588675,0.99998341731111,0.04617147566421266
2014-02-26,0.21362582424689952,0.20539928703315205,0.21223518615895393,0.21571389224416093,0.2108876097240048,0.21566660886047848,1.0034729206812567,0.03850909524983081
2014-02-27,0.21306433406567074,0.20517020844642636,0.21389348197238756,0.21481213056964613,0.21177586186032465,0.21177586186032465,0.9984246826240082,0.03705043199211019
2014-02-28,0.21208995862335794,0.2102179858588688,0.21070860834292135,0.21484590441513357,0.20847615715620113,0.21432916457917564,1.010310951906916,0.008826314912029851
2014-03-03,0.20920651656486716,0.2238532179777092,0.21069172142017764,0.21076940126479873,0.20707791995302086,0.2082870236214714,1.0483890886021292,0.07001073223405377
2014-03-04,0.21360133820892116,0.22295346605039154,0.21522079410004422,0.21523092625369045,0.21069172142017764,0.2132619110617723,1.0436634561218194,0.04378309574223344
2014-03-05,0.21477835672415868,0.2209136357557097,0.2145081659602591,0.2161191783900103,0.21374149966769404,0.21474458287867124,1.0368400545518783,0.028565629820096753
2014-03-06,0.21431903242552938,0.21618492420694702,0.2130660227579451,0.21667982422510193,0.2123297529263188,0.21520052979275173,1.019307682504956,0.008706141308593231
2014-03-07,0.2131690329866818,0.20497909284809976,0.21203254308602923,0.2150080188734733,0.21065119280559266,0.21498437718163205,0.979793059096911,0.03841993381418456
2014-03-10,0.20911870456659978,0.21357685497756068,0.20796954947388943,0.21222843138985645,0.20418350139474664,0.21209333600790664,0.999885378848439,0.021318754915780735
2014-03-11,0.2082887123137458,0.21650616805209566,0.20677733272818255,0.21121521602523308,0.2058958353609602,0.20926646514060734,1.0080446249533235,0.03945223745956954
2014-03-12,0.20551419090695205,0.21657153388098427,0.20634502750594325,0.20775339686276978,0.203014926340881,0.2049434129182142,1.01051003930898,0.053803306356778546
2014-03-13,0.20537993987113945,0.21720660221588964,0.2031973051065132,0.20812828654768042,0.20233944943113208,0.2078547183992321,1.0189406930858484,0.05758431106840588
2014-03-14,0.20198735709192545,0.20473014338908488,0.20050890700571247,0.20557498382882947,0.19979290148137857,0.20207263605178125,0.9790140189199706,0.013578999877260522
2014-03-17,0.20124179945279003,0.20199515602513418,0.1996578060994288,0.20355530786868015,0.19945854041105288,0.2022955434319984,0.9697844582229131,0.003743539236841734
2014-03-18,0.19899330568946327,0.19707107757130782,0.19846558935372194,0.20136338529654485,0.1966553112355948,0.19948893687199157,0.9589171273361511,0.009659762731692929
2014-03-19,0.19864205769639387,0.19787545644168775,0.19838790950910085,0.20097498607343922,0.19692550199949438,0.198279833203541,0.9634604848255375,0.0038592091906226754
2014-03-20,0.2002311171265782,0.19509920219493057,0.20040420808470139,0.2042307847784291,0.19810420920700625,0.19818526643617615,0.965898088889494,0.025629957048101774
2014-03-21,0.19667557554288725,0.1944333007637703,0.19158585702792905,0.20236646850752205,0.19146427118417425,0.20128570545192373,0.9661675720077381,0.011400880729229143
2014-03-24,0.18379845260466107,0.19267932561965315,0.17851537882428722,0.19180538702359745,0.1735438687685351,0.19132917580222447,0.968270389559419,0.048318540712060695
2014-03-25,0.17669496855251385,0.19212522464762055,0.17462463182413338,0.1814233069207564,0.172169273257196,0.17856266220796965,0.9671930852693155,0.08732708249426369
2014-03-26,0.17534232604074163,0.19849014731902842,0.1753203730411748,0.17781288283814836,0.17256442724939913,0.17567162103424422,0.9913051985498876,0.1320150234171542
2014-03-27,0.1735624443835532,0.19221296033083982,0.17141273911827723,0.17799863898832932,0.17013271037430297,0.17470568905330328,0.9773097640633353,0.10745709426672458
2014-03-28,0.16985745353358028,0.16976385744646985,0.16884930424577999,0.17373637968781352,0.1673429907370399,0.16950113946368772,0.923641385662921,0.0005510272594068277
2014-03-31,0.16822279941198787,0.1571727169655706,0.16554959954165646,0.17270627740044642,0.16451274248519188,0.17012257822065674,0.8895143888540255,0.06568718678468148
2014-04-01,0.1686348403269347,0.15354721954601097,0.17165928819033555,0.17192947895423513,0.16541112677515793,0.16553946738801023,0.8756996842298849,0.08946917939183362
2014-04-02,0.1715529005770501,0.15316554695336407,0.1707845455922107,0.1747259533605957,0.1685757360973317,0.17212536725806232,0.8824809278145777,0.10718182882269409
2014-04-03,0.1683359417943708,0.1569738706286623,0.16683300567017945,0.17185517649416274,0.16461744140620294,0.17003814360693814,0.9241506178451513,0.06749640655818907
2014-04-04,0.1627472147123356,0.1601568537793166,0.15844695983564644,0.1674645765807947,0.15775797338770256,0.16731934904519866,0.9520520068571843,0.015916468601921148
2014-04-07,0.15948043950756233,0.1621839404906898,0.1587813209059722,0.16369541542439567,0.1554545971254587,0.15999042457442275,0.961746340057971,0.016951928346041898
2014-04-08,0.1619763266890846,0.1695666237066898,0.16403315387927012,0.16495180247652866,0.15896707705615312,0.15995327334438658,0.9884217820644297,0.04686053309614097
2014-04-09,0.16470356471219594,0.16682805911838106,0.16603256553212697,0.1664513612161713,0.1612636985492995,0.16506663355118598,0.9910424199376763,0.012898897542973482
2014-04-10,0.16228535737529476,0.15744985810012374,0.1572040823217084,0.16818058210512854,0.15685621171318773,0.16690055336115434,0.9674504007851978,0.029796275852470362
2014-04-11,0.15443040526105187,0.150822988513026,0.15333359962884704,0.15724461093629336,0.15183741827375313,0.1553059922053139,0.9457146530241045,0.02335949803361472
2014-04-14,0.1555255222009823,0.15293434456332874,0.1556842592747733,0.1573324229345607,0.1527695764092067,0.15631583018538858,0.9441771380387454,0.016660787252043723
2014-04-15,0.1523896206474729,0.16114956758338375,0.15312082440227612,0.15567750450567583,0.14628499807561696,0.15447515560632274,0.978421856654879,0.05748388176761372
2014-04-16,0.15501807017253344,0.16182481073472363,0.15559982466105468,0.15683594740589527,0.15171583242999834,0.15592067619318542,0.9971621183326719,0.04390933621231615
2014-04-17,0.16031549783723945,0.1495402830762944,0.16251333083233505,0.1644384400251195,0.15612669665065887,0.15818352384084436,0.9683344599368815,0.06721255840083899
2014-04-21,0.1628198284801336,0.1493316248757619,0.16384064295999168,0.16427970295132846,0.15892654844156817,0.16423241956764606,0.9601743994325499,0.08284128370776078
2014-04-22,0.1760574872189383,0.14099631979222804,0.1756175828814643,0.17946780126703324,0.17172683588131046,0.1774177288459452,0.9252357161410533,0.1991461310765474
2014-04-23,0.16900128655047353,0.1480762187585678,0.16625885029689286,0.17301361939438217,0.16601905599393196,0.17071362051668704,0.9552190824834845,0.12381602660555069
2014-04-24,0.16303513674511608,0.16642486175799645,0.1617095133097338,0.1674172931971123,0.15723785616719585,0.16577588430642237,1.0381083800579252,0.020791377126145275
2014-04-25,0.15527644009051242,0.17045624519454391,0.15109777105757807,0.16042610718121084,0.15106061982754188,0.15852126229571883,1.0469010241915473,0.09775987326334255
2014-04-28,0.14679245010406583,0.20340124658195108,0.14730159082478908,0.150530370453389,0.14020570588787654,0.14913213325020866,1.155311539400816,0.3856383379237384
2014-04-29,0.14874204533482868,0.18424584194556606,0.15003389492472352,0.15233051641786988,0.14625122423012948,0.14635254576659182,1.0902037830968798,0.23869375018217523
2014-04-30,0.1492039026718695,0.1658009124013983,0.15108088413483434,0.1512531307468203,0.1453899911701996,0.14909160463562374,1.0169642919403696,0.1112371019277497
2014-05-01,0.15604310638307742,0.1480825343709557,0.1580653153816383,0.16248968914049378,0.15156722750985357,0.15205019350032406,0.9536703332755225,0.05101521109544528
2014-05-02,0.1592625982041683,0.12239197405310212,0.16005797226539764,0.16162845608056392,0.15687309863593146,0.15849086583478014,0.8337756742007819,0.23150836773238817
2014-05-05,0.16023106322352082,0.1309114060725252,0.16185811822987856,0.16238836760403147,0.15786267230871362,0.15881509475145963,0.8801237456284436,0.18298360231246164
2014-05-06,0.15772757692676384,0.13654605391793612,0.15308367317223992,0.16346913065962976,0.15281685979288911,0.16154064408229657,0.9151640907023013,0.1342918177121477
2014-05-07,0.15126748463115247,0.15681355803550648,0.15035474645685426,0.15387735854119491,0.14778455681525957,0.15305327671130123,1.0049374283189265,0.03666401552109787
2014-05-08,0.1506874188349056,0.17279209638343523,0.1508951279846534,0.1557518069657482,0.14737589328486145,0.14872684710435932,1.0849508819510947,0.14669225685488513
2014-05-09,0.15225705830393468,0.172607506935554,0.1542218517651669,0.1548905739058183,0.14881803648717545,0.15109777105757807,1.0772412256590231,0.13365849083328443
2014-05-12,0.1588235382128315,0.16673818899965434,0.16237485806583649,0.1624120092958727,0.15517089682336413,0.15533638866625263,1.0571276897068818,0.04983298367410015
2014-05-13,0.16294141432388842,0.14663801841051688,0.16318880774208397,0.16663036259725478,0.16010187826453134,0.1618446086916836,0.969395496778941,0.10005679637077597
2014-05-14,0.16449754425472252,0.14257395302578943,0.16547867446613282,0.16669453290368091,0.16266869052157726,0.163148279127499,0.9461569793162005,0.1332761004321418
2014-05-15,0.1628814657481482,0.14467988501723164,0.16176692884706245,0.16543476846699917,0.15944666566207488,0.1648775000164563,0.950234338091719,0.11174740261154302
2014-05-16,0.16278098855782305,0.1599271147248727,0.16451274248519188,0.16455664848432555,0.159669573042292,0.16238499021948274,1.0069484443204026,0.01753198489722036
2014-05-19,0.1676174032316254,0.17551626885716926,0.17156472142297075,0.1728785240124324,0.1629051074399894,0.16312126005110908,1.0771740848418379,0.04712437654596427
2014-05-20,0.17322808331322745,0.17957333316247814,0.17502654058543402,0.17552301611409946,0.17055150605834732,0.17181127049502906,1.0916475013414848,0.03662945249920791
2014-05-21,0.18022264671367766,0.17424723805779435,0.18415898840523956,0.18420289440437324,0.17583711287713275,0.1766915911679651,1.0697794083411565,0.033155703596876626
2014-05-22,0.18479562539267794,0.16683704779548447,0.1847365211630749,0.1874890895703018,0.18266280705014568,0.18429408378718937,1.0249172785691778,0.0971807506754163
2014-05-23,0.18702132181030068,0.17242758069023517,0.18982961706258183,0.18988703259991052,0.1837064188757078,0.1846622187030025,1.0286973629579663,0.07803249906910731
2014-05-27,0.18824309067080902,0.18242198681037744,0.18812066048091705,0.1897654467561557,0.18538835638098258,0.1896978990651808,1.0530739780831366,0.030923333439160663
2014-05-28,0.1883418791688598,0.1994100571191129,0.18929261291933144,0.19120421257392092,0.18555722560841983,0.18731346557376705,1.1064650350847336,0.058766419869527776
2014-05-29,0.19281269196526055,0.20978754009802808,0.19602711770952827,0.19640876216353645,0.18847866324308396,0.19033622474489353,1.1352408351239054,0.08803802259980856
2014-05-30,0.1966983728885913,0.2086714991243387,0.19729701429985627,0.19918497226260454,0.1942945194360223,0.1960169855558821,1.1157631499150573,0.06087048947033689
2014-06-02,0.19797080251733085,0.20455956394336333,0.19933695456729805,0.19974899548224492,0.19472682465826158,0.1980704353615188,1.0866776741415058,0.03328148061356517
2014-06-03,0.1983701782402199,0.19682689215641871,0.19717205107155272,0.20104591114896286,0.1969221246149456,0.19834062612541836,1.0450511220605991,0.007779829092719386
2014-06-04,0.1980755014383419,0.20117756631896702,0.19989422301784093,0.20051566177480995,0.19511184649681848,0.19678027446389834,1.043383421850744,0.01566102247930315
2014-06-05,0.20076052215459395,0.20687614397391313,0.20237322327661952,0.20287983095893122,0.19765501706202324,0.2001340173208018,1.0517430364870708,0.030462272929385494
2014-06-06,0.20357726086824698,0.20820120679963744,0.20323107895200065,0.205527700445147,0.20237660066116825,0.203173663414672,1.051676328793035,0.02271346962656612
2014-06-09,0.20115061006997395,0.20893243599728728,0.19983343009596355,0.20348100540860778,0.19838790950910085,0.20290009526622368,1.0532451896286388,0.03868656388666322
2014-06-10,0.2025513803115658,0.20348195894240945,0.2023428268156808,0.20608159151114117,0.20076558823141705,0.20101551468802417,1.0272949328150534,0.004594284321401417
2014-06-11,0.20232087381611394,0.20490656157391593,0.20317028603012324,0.2044232956977075,0.20075545607777082,0.20093445745885427,1.0206516668457823,0.012780133404089978
2014-06-12,0.20106364241784377,0.20934249200202237,0.19952608810202777,0.2032884944893293,0.19858379781292804,0.20285618926709,1.0283196222858435,0.041175269106951566
2014-06-13,0.2002522257800079,0.20397001348925065,0.20206250389813502,0.20215707066549984,0.19699642707501805,0.19979290148137857,1.0140163801556252,0.01856552502605897
2014-06-16,0.20213427331979583,0.2071283998687324,0.20329524925842682,0.20375119617250737,0.19999554455430327,0.2014951032939459,1.0225968322216625,0.02470697555102588
2014-06-17,0.20890508499389168,0.20389335284850085,0.20975618590017533,0.21189744770407948,0.2069191828792298,0.2070475234920821,1.0077722036423,0.023990474648031525
2014-06-18,0.21081837334075554,0.19858106023193917,0.212181148006174,0.2132146276780899,0.20811477700948544,0.20976294066927284,0.9876527543416059,0.05804671061111279
2014-06-19,0.21017160419967096,0.19935785387823285,0.20866529069093084,0.21257292461382843,0.20705765564572837,0.21239054584819617,0.995533772979095,0.05145200448279701
2014-06-20,0.20790284612905172,0.20171802526190385,0.208081003163998,0.20938467359981341,0.2055716064442807,0.2085741013081147,0.9979407348835225,0.029748610864657195
2014-06-23,0.20755328682825663,0.21570356885651842,0.20776352901641598,0.20889157545569673,0.20584517459272905,0.2077128682481848,1.0325434101464095,0.03926838332849855
2014-06-24,0.2079754598968497,0.22104636125948293,0.2062369512003834,0.21278907722494805,0.2058215329008878,0.2070542782611796,1.048515638161174,0.06284828685613218
2014-06-25,0.20766811790291395,0.22058233330394797,0.2100263766640749,0.210289812658877,0.20477454369077697,0.20558173859792694,1.0495344228061676,0.062186798491001345
2014-06-26,0.20790791220587485,0.21383604432176762,0.20780405763100093,0.2090266708376465,0.20642608473511312,0.20837483561973877,1.0285383211590715,0.02851325884135957
2014-06-27,0.20811308831721106,0.2062102359761715,0.20899627437670779,0.2095332785199582,0.20674018149814638,0.20718261887403192,0.9935291275189659,0.00914335737567449
2014-06-30,0.20915923318118473,0.20517088351399537,0.2082836462369227,0.21130978279259788,0.20784458624558588,0.20919891744963248,0.9865148687049649,0.01906848484061157
2014-07-01,0.21985287700864753,0.20519445220757415,0.22396484269674416,0.22424516561428995,0.21537615378928648,0.2158253459342695,0.988088370423349,0.06667379113031491
2014-07-02,0.22272703125962923,0.20791297840614567,0.22089480014193524,0.22529890959349833,0.2205570616870608,0.2241573536160226,1.0000243675202982,0.06651214614455601
2014-07-03,0.2229507829859836,0.20867439967243565,0.22360346255002847,0.22373180316288077,0.22192152504475368,0.2225463411862714,1.0026971458631617,0.06403378863417342
2014-07-07,0.22065247280056285,0.21034974437195067,0.21794296604633243,0.22354266962815109,0.21764237882149415,0.22348187670627367,1.005691889249444,0.046692105000447126
2014-07-08,0.21341811509715175,0.23275256701453095,0.21043166280992426,0.21812534481196463,0.20764532055720994,0.21747013220950817,1.0586741924026586,0.09059423989654211
2014-07-09,0.21019524589151214,0.23860241742317925,0.2094420891371421,0.212498622153756,0.20786485055287832,0.21097542172227218,1.0712773212742388,0.1351465938783833
2014-07-10,0.20622428600832562,0.2388463504914138,0.20729407256414048,0.2100162445104287,0.20229892081654716,0.20528790614218617,1.0712963071604442,0.15818730720091415
2014-07-11,0.20831910877468449,0.23277726262663934,0.20797292685843818,0.20998584804948997,0.20661859565439156,0.2086990645364183,1.0549497119709847,0.11740715480118774
2014-07-14,0.21165596470884418,0.2071716889555627,0.21406235119982478,0.21546396578755383,0.20751022517526013,0.20958731667273808,0.9707315091844685,0.02118662594484443
2014-07-15,0.2120240996246574,0.1983685641815563,0.21238041369454996,0.213478063672892,0.20908746375952392,0.21315045737166374,0.9437347802049721,0.06440558156962
2014-07-16,0.21253999511447813,0.19075266554375525,0.21013445296963476,0.2155686647085649,0.20963460005642054,0.2148222627232923,0.9249767291523281,0.10250931623004793
2014-07-17,0.2091735870655169,0.19667511779894328,0.2076858491717949,0.21226220523534392,0.20716910933583693,0.20957718451909188,0.9441050269260934,0.059751661009948
2014-07-18,0.20870666365165294,0.20990836404134922,0.21000611235678246,0.21006690527865987,0.20593974136009385,0.20881389561107558,0.9917432014264328,0.0057578438976055085
2014-07-21,0.2138749063573695,0.2138688657347123,0.21375838659043775,0.2164366525375923,0.2116711629393136,0.21363342336213423,1.0087007378563129,2.824371853654995e-05
2014-07-22,0.20603937420428187,0.21904912557892753,0.20369378063517868,0.2102459066597433,0.20078585253870954,0.20943195698349587,1.0306254381013957,0.06314206410735301
2014-07-23,0.203196460760376,0.21003157023477262,0.20215707066549984,0.20577762690175413,0.20148497114029967,0.20336617433395043,1.0041017758565616,0.03363793566491824
2014-07-24,0.20124939856802473,0.2057984593655256,0.20094121222795178,0.20327160756658558,0.1978711696731429,0.20291360480441867,0.9860655896882078,0.02260409635938975
2014-07-25,0.20020494239632544,0.21574186920425878,0.19924238779993322,0.20228541127835217,0.19853651442924555,0.20075545607777082,1.0087292281207114,0.07760511115243328
2014-07-28,0.19970762252152277,0.19973757738926506,0.2005933416194311,0.2011945160691076,0.197631375370182,0.19941125702737045,0.9694145993242594,0.00014999361248249355
2014-07-29,0.20064737977221103,0.1973901305837942,0.20040758546925014,0.20239348758391199,0.19989422301784093,0.19989422301784093,0.9714250427647505,0.016233699099956776
2014-07-30,0.20301323764860665,0.19405858785415406,0.20527101921944244,0.20572021136442548,0.20042447239199387,0.20063724761856475,0.9642691567525848,0.04410869900982565
2014-07-31,0.20163019867589566,0.18740870372582108,0.1996578060994288,0.204602297078791,0.19896544226693613,0.20329524925842682,0.9360843018292079,0.07053256428584136
2014-08-01,0.19923563303083575,0.19357045053755645,0.20094796699704928,0.20207263605178125,0.19473020204281036,0.19919172703170207,0.9692692151332135,0.02843458475323285
2014-08-04,0.20083904634535227,0.19813027677155584,0.1996476739457826,0.20317028603012324,0.19871889319487782,0.20181933221062537,0.9874550915964475,0.01348726566416059
2014-08-05,0.1998469396341585,0.20479253579800727,0.1997185990213062,0.2022043540491823,0.19849260843011188,0.19897219703603367,1.0087644439840933,0.024746919682143816
2014-08-06,0.20152634410102177,0.20306560133566076,0.20331213618117056,0.20553445521424452,0.19861081688931795,0.19864796811935417,1.0071189864871006,0.0076379951291499
2014-08-07,0.20914994537367568,0.19876475904128235,0.21266073661209572,0.21279583199404553,0.20536558598680726,0.20577762690175413,0.9976365975182737,0.04965426270534633
2014-08-08,0.21149976067346477,0.2010308960062333,0.2108166846484812,0.2132855527536135,0.2089827648385128,0.21291404045325157,1.0009552408476943,0.04949823410625214
2014-08-11,0.21367732936126788,0.19673002481871954,0.21356249828661059,0.21651095499766465,0.21219465754436898,0.21244120661642732,0.984403489885085,0.07931259995249773
2014-08-12,0.21202832135534333,0.20142254301899168,0.21108687541238075,0.21426499427274948,0.20963797744096926,0.21312343829527378,0.9994849254945147,0.0500205739901
2014-08-13,0.21288533268458726,0.21955761117812342,0.21355574351751305,0.2148492817996823,0.21128276371620794,0.21185354170494577,1.0497617428771162,0.031342123994149776
2014-08-14,0.21357769651707995,0.22272635515314,0.2132382693699311,0.21523092625369045,0.2119582406259569,0.21388334981874133,1.05308088502761,0.04283527159086303
2014-08-15,0.2154411684418498,0.22846484998241992,0.21720331883015737,0.21860831080243512,0.21214399677613782,0.21380904735866893,1.0692049112807402,0.060451220325076244
2014-08-18,0.21991198123825056,0.22307757954577415,0.22053679737976833,0.22222548965414066,0.21824693065571946,0.21863870726337384,1.0521121806737936,0.014394842380570445
2014-08-19,0.22104087202366846,0.2166874334643338,0.22157703182078164,0.22270845564461114,0.21881433125990857,0.22106366936937252,1.0178598531509908,0.01969517455970086
2014-08-20,0.22216469673226327,0.21567604759594847,0.22352578270540738,0.22427893945977742,0.21983430139362944,0.22101976337023882,1.0098247668791611,0.02920648164066523
2014-08-21,0.22333073874771736,0.21721956745872203,0.2234582350144325,0.22543400497544808,0.2213439922869183,0.22308672271407057,1.008254685164095,0.02736377143273023
2014-08-22,0.2248480287562409,0.22808877221209917,0.22690316725415202,0.227075413866138,0.22249230303349152,0.22292123087118207,1.0371821077133125,0.014413039214907095
2014-08-25,0.22793411388765633,0.22950884632983987,0.22774075862224066,0.2298516239652061,0.22610272711609952,0.228041345847079,1.038309540804131,0.006908717678652024
2014-08-26,0.22660089133703937,0.23109694167055211,0.2269842244833219,0.22818657338267498,0.22466396129833432,0.2265688061838263,1.0402055100097805,0.019841273822817654
2014-08-27,0.225841824159709,0.2315092293192027,0.2247348863738579,0.22740977493646375,0.2242181465379,0.22700448879061436,1.0366205324772784,0.025094577501667187
2014-08-28,0.22439799226512067,0.22989486862380068,0.2249814354459163,0.22607570803970956,0.22286043794930466,0.2236743876255521,1.0224455597653075,0.0244961031210368
2014-08-29,0.22598114127234473,0.23504232406479106,0.22615338788433068,0.22753473816476727,0.22446469560995835,0.22577174343032258,1.0311853721932918,0.04009707509851942
2014-09-02,0.22590430577386078,0.2311256680741745,0.22565353497111648,0.22671065633487358,0.22468422560562676,0.2265688061838263,1.0199680447435007,0.023113159717905143
2014-09-03,0.2275398042415904,0.2283811437054418,0.22603517942512463,0.23095940609719434,0.22561976112562906,0.2275448703184135,1.0112437966491852,0.0036975485087352277
2014-09-04,0.2255555908192029,0.22394885652836533,0.22375544485472199,0.22810889353805386,0.22349538624446866,0.2268626386395671,0.9979984859391046,0.007123451407265157
2014-09-05,0.22443767653356841,0.22404490201024252,0.22520772021068217,0.22601491511783217,0.22250243518713775,0.22402563561862157,0.9914318546618511,0.0017500382707230041
2014-09-08,0.22590937185068388,0.22520986155904127,0.2269707149451269,0.22758202154844967,0.22449509207089705,0.22458965883826193,0.9969259363497273,0.0030964199754623667
2014-09-09,0.22861972295105149,0.22925055049895413,0.22681535525588467,0.23177673315799058,0.2255555908192029,0.23033121257112785,1.0075184483131019,0.0027592875179789427
2014-09-10,0.22813675696058103,0.22671916105956844,0.2294125639738693,0.22958481058585528,0.2258663101976874,0.22768334308491203,1.0051586849882086,0.006213798775343919
2014-09-11,0.22830647053415543,0.22290475375146349,0.2280447232316277,0.2293956770511256,0.22713282940346666,0.22865265245040173,0.9931699400662988,0.023659937320452882
2014-09-12,0.2274393270512652,0.2259144380411176,0.22562989327927527,0.22965235827683014,0.2254204954372531,0.22905456121170237,1.0000224257647756,0.006704596913461206
2014-09-15,0.22122325078930066,0.22970476702494244,0.2165582383813471,0.22610610450064828,0.21612255577455902,0.22610610450064828,1.0047460650371065,0.038339171878998456
2014-09-16,0.21382593428141267,0.2307474609140134,0.21615295223549774,0.21674737191607682,0.21069509880472634,0.21170831416934976,1.011443591941142,0.07913692363588885
2014-09-17,0.2154242815191061,0.2322419537254797,0.21500464148892456,0.21709861990914625,0.21344091244285576,0.21615295223549774,1.0172377207799528,0.07806767225950827
2014-09-18,0.21657765834250242,0.22897964376494628,0.2171661676001212,0.21830096880849933,0.21442035396199174,0.21642314299939736,1.0067724290853792,0.05726345698516598
2014-09-19,0.21692130722033717,0.2140660746941069,0.21644678469123854,0.21828408188575563,0.21482901749238983,0.21812534481196463,0.9676472700330652,0.01316252682974141
2014-09-22,0.21220056796732928,0.200412817208667,0.20933401283158226,0.2161732165427902,0.20745280963793147,0.2158422328570132,0.9372708595062519,0.055550043393272845
2014-09-23,0.20963882178710647,0.20326896981695636,0.20987439435938138,0.21185691908949456,0.20823636285324024,0.2085876108463097,0.9435750157018782,0.030384887283037943
2014-09-24,0.21151833628848288,0.20623470312391948,0.21308966444978633,0.21361991382393922,0.20921918175692494,0.210144585123281,0.9522436649387617,0.024979551452963527
2014-09-25,0.21134777836877128,0.21270301995063026,0.20967850605555421,0.21395089750971624,0.20916176621959628,0.21259994369021837,0.9805538362101875,0.006412376757962813
2014-09-26,0.21140434955996276,0.21058755663564704,0.21221492185166146,0.2131268156798225,0.20987101697483268,0.21040464373353435,0.9923986474346733,0.0038636524083627837
2014-09-29,0.21115357875721846,0.20400873703918274,0.21260669845931585,0.2130795322961401,0.20896925530031785,0.2099588289731,0.9731438828937837,0.03383718031249079
2014-09-30,0.2140809268148429,0.2065772015850986,0.21338687429007583,0.21628804761744755,0.21272152953397316,0.21392725581787497,0.976639686232,0.035050881652031594
2014-10-01,0.209777294553605,0.20591745455435595,0.20741565840789533,0.21281947368588675,0.20668614334536645,0.21218790277527147,0.9743062176648944,0.0183997033971793
2014-10-02,0.21007450439389452,0.21061111872118904,0.21280934153224051,0.21305589060429891,0.206969843647461,0.20746294179157773,0.9962478026567342,0.0025544000631716425
2014-10-03,0.21592835616300624,0.21267928068809172,0.21742284882582574,0.2179328338926862,0.2140285773543373,0.21432916457917564,1.0072255556351593,0.015047006945497045
2014-10-06,0.2192939198658303,0.21667456368130286,0.21932093894222024,0.22112108490670115,0.21812534481196463,0.21860831080243512,1.0121152169184282,0.011944499811622813
2014-10-07,0.21760522759145795,0.20821848069509846,0.21583547808791576,0.22067189276171814,0.21571389224416093,0.218199647272037,0.9925691964813275,0.043136587297353896
2014-10-08,0.2179438103924696,0.20875302465724813,0.22095221567926393,0.22131021844143084,0.21348481844198947,0.2160279890071942,0.9937094711209287,0.04217043704370801
2014-10-09,0.21947798732373688,0.2208111047403413,0.2184259320368029,0.22149935197616058,0.21742960359492328,0.2205570616870608,1.0226128178072593,0.006074037004166722
2014-10-10,0.2162044573498661,0.2246338522801415,0.2138225568968639,0.21997952892922548,0.2135118375183794,0.21750390605499562,1.0243505721343222,0.03898807190933528
2014-10-13,0.20983893182161958,0.22572526343183535,0.20730758210233546,0.2140116904315936,0.20461580661698597,0.2134206481355633,1.0373154447172672,0.07570726495939496
2014-10-14,0.21097879910682088,0.22610789741208231,0.21239392323274492,0.2137786508977302,0.2070914294912158,0.21065119280559266,1.0374595956862045,0.07170909290085306
