Date,Average,Average_Predicted,Close,Close_Predicted,High,High_Predicted,Low,Low_Predicted,Open,Open_Predicted,PercentageDeviation
2016-12-29,0.4192418399206117,0.44753575325012207,0.41898853607945585,0.4487413167953491,0.4217242175639391,0.45206496119499207,0.4151720915393744,0.442258358001709,0.4210825144996776,0.4470132887363434,0.06748828631910438
2016-12-30,0.41805131186717925,0.44858258962631226,0.41382113771987655,0.4497890770435333,0.4231764929198992,0.4531296193599701,0.4131456608101276,0.4432855546474457,0.4220619560188135,0.4480607807636261,0.07303236921508147
2017-01-03,0.4220535125574416,0.4497019350528717,0.4262836867047443,0.45090851187705994,0.4286478558888656,0.45426616072654724,0.4155436038397363,0.44438543915748596,0.4177389037964203,0.4491819143295288,0.06550928181569661
2017-01-04,0.42937399356684564,0.45070844888687134,0.4327682650383341,0.45191287994384766,0.43533507729538,0.45528990030288696,0.42310894522892434,0.4453723132610321,0.4262836867047443,0.4501926004886627,0.04968734865099444
2017-01-05,0.43702376956975236,0.45137715339660645,0.4408739879553213,0.4525768756866455,0.44404872943114126,0.4559727907180786,0.43104579891847433,0.44602492451667786,0.4321265619740726,0.45086780190467834,0.03284348547216302
2017-01-06,0.44053624950044684,0.4517640173435211,0.4383747233892502,0.45295876264572144,0.4478651739712227,0.4563712775707245,0.43411921885783195,0.44639891386032104,0.4417858817834824,0.4512607157230377,0.02548659243321335
2017-01-09,0.4384000537733658,0.4521712064743042,0.4379694372434008,0.4533632695674896,0.44148191717409535,0.4567897617816925,0.4343894096217315,0.4467938542366028,0.43975945105423553,0.45167121291160583,0.031412297015952176
2017-01-10,0.4370153261083805,0.45312559604644775,0.4343894096217315,0.4543202519416809,0.4422587156203066,0.4577541649341583,0.4323629788924847,0.4477370083332062,0.4390502002989992,0.4526239335536957,0.03686431339040012
2017-01-11,0.4365830208861412,0.45816439390182495,0.4364496141964658,0.4593850374221802,0.4398269987452104,0.4627920091152191,0.4322211287414374,0.4527709186077118,0.4378343418614511,0.4576409161090851,0.04943246068497947
2017-01-12,0.434051671166857,0.464053750038147,0.43199146659212284,0.46530020236968994,0.43763169878852637,0.46872201561927795,0.42969484509897643,0.45861151814460754,0.4368886741878026,0.463511198759079,0.06912098458378392
2017-01-13,0.44266400176615595,0.46909189224243164,0.44725724475244866,0.47035497426986694,0.44803404319865997,0.4738459289073944,0.4367198049603654,0.4635544717311859,0.4386449141531498,0.46854135394096375,0.059701919222780245
2017-01-17,0.4477807393575041,0.47581052780151367,0.4445215632679655,0.4770931005477905,0.45299879848531466,0.4806689918041229,0.4418196556289698,0.4701559841632843,0.45178294004776653,0.47525233030319214,0.06259712841652802
2017-01-18,0.44420071173583475,0.48316681385040283,0.44577119555100103,0.48446398973464966,0.44708837552501146,0.4881526529788971,0.4383409495437628,0.47736960649490356,0.44560232632356384,0.48260822892189026,0.08772183628949505
2017-01-19,0.4703332246817466,0.4896897077560425,0.46316472597703606,0.4909890592098236,0.4802205179481966,0.4948279559612274,0.4626243444492369,0.4837242066860199,0.4753233103525168,0.48914411664009094,0.04115482823352219
2017-01-20,0.4655035647770417,0.4940250515937805,0.46380642904129754,0.49531006813049316,0.4712029012030483,0.4993302822113037,0.46063168756547757,0.4878785312175751,0.4663732412983435,0.4935077726840973,0.06127017916694048
2017-01-23,0.4624892490672871,0.49587076902389526,0.4597197937373165,0.4971287250518799,0.4668123012896803,0.5013414621353149,0.4594496029734169,0.48954805731773376,0.4639752982687348,0.4953916370868683,0.07217793716054902
2017-01-24,0.46530936516548893,0.49571841955184937,0.468906279709902,0.4969441294670105,0.47167573503987265,0.5013363361358643,0.4585039352997684,0.4892415404319763,0.4621515106124127,0.49527934193611145,0.06535233688138932
2017-01-25,0.46917647047380157,0.49433404207229614,0.4669136228261427,0.49552851915359497,0.4732293319322951,0.5000684261322021,0.4653262520882327,0.4877370297908783,0.47123667504853584,0.4939309060573578,0.05362070176513542
2017-01-26,0.46779174280881625,0.4925011694431305,0.46498851363335814,0.49366945028305054,0.4726214027135211,0.4983135759830475,0.4635024644319105,0.4858246445655823,0.47005459045647513,0.4921261966228485,0.0528214253760628
2017-01-27,0.47142243119871674,0.49061810970306396,0.47687690724493936,0.4917672276496887,0.4769444549359143,0.4964754283428192,0.4651573828607954,0.48389706015586853,0.46671097975321796,0.49026259779930115,0.04071863626755544
2017-01-30,0.4717069758469485,0.4886239171028137,0.4726551765590085,0.48975881934165955,0.47517808281692087,0.49450162053108215,0.4644819059510465,0.48188403248786926,0.4745127380608181,0.48828139901161194,0.03586324163532015
2017-01-31,0.4708904931322895,0.4866419732570648,0.4709327104391488,0.48776736855506897,0.47471538113374284,0.49251970648765564,0.46752155204491663,0.47990477085113525,0.4703923289113497,0.48630672693252563,0.03345041013675807
2017-02-01,0.4716419611943852,0.4852489233016968,0.4711353535120735,0.4863724112510681,0.4766742641720147,0.49111035466194153,0.46617059822541884,0.4785308837890625,0.4725876288680336,0.4849129617214203,0.028850194060030962
2017-02-02,0.46845033279582143,0.48499900102615356,0.4658328597705443,0.48613035678863525,0.47204724734023445,0.4908349812030792,0.4653262520882327,0.47830837965011597,0.47059497198427436,0.48465314507484436,0.03532640937955108
2017-02-03,0.468112594340947,0.48638060688972473,0.46937911354672623,0.4875293970108032,0.4706962935207366,0.49218928813934326,0.46549512131566984,0.47971728444099426,0.46687984898065515,0.4860168397426605,0.03902482601327396
2017-02-06,0.46948887854456045,0.489471435546875,0.47181083042182237,0.4906442165374756,0.47191215195828473,0.49526017904281616,0.46569776438859456,0.482825368642807,0.4685347674095401,0.48908576369285583,0.04256236497925467
2017-02-07,0.4776705926138944,0.4934893846511841,0.4820443056045187,0.4946855306625366,0.48298997327816723,0.4992741644382477,0.472081021185722,0.48684218525886536,0.4735670703871696,0.493084579706192,0.03311652900951383
2017-02-08,0.48199364483628754,0.49718859791755676,0.4845435701705898,0.4984000325202942,0.48565810707167545,0.5029898285865784,0.4771808718543264,0.4905189573764801,0.48059203024855845,0.4967740476131439,0.03152521458333812
2017-02-09,0.48355568519008185,0.49951982498168945,0.4825171394413429,0.5007343888282776,0.4857256547626504,0.5053517818450928,0.480625804094046,0.49281415343284607,0.4853541424622884,0.49910736083984375,0.033014067005193465
2017-02-10,0.4843823000583872,0.5000059604644775,0.4848137609344893,0.5012128353118896,0.48643152813333806,0.5058720111846924,0.48194298406805636,0.49326297640800476,0.4843409270976651,0.49960464239120483,0.03225481278776504
2017-02-13,0.48321794673520746,0.4988934397697449,0.4793423979655229,0.5000870823860168,0.48863020547457076,0.5047821998596191,0.4788357902832113,0.4921274185180664,0.48606339321752484,0.49850648641586304,0.03243979893637359
2017-02-14,0.47541618842760736,0.4970185160636902,0.4712029012030483,0.4982002377510071,0.48241581790488064,0.5029083490371704,0.46870363663697734,0.4902530908584595,0.4793423979655229,0.4966423809528351,0.04543877167399457
2017-02-15,0.473541740003054,0.49505966901779175,0.47620143033519047,0.4962342083454132,0.4767418118629896,0.5009262561798096,0.4702572335293998,0.488320529460907,0.4709664842846362,0.49468809366226196,0.04544040619227987
2017-02-16,0.4752388757387982,0.4933018088340759,0.4753233103525168,0.4944748282432556,0.476775585708477,0.49912142753601074,0.4721485688766968,0.48661360144615173,0.4767080380175021,0.492928147315979,0.03800811342968819
2017-02-17,0.47540774496623545,0.4918552041053772,0.4760325611077532,0.4930313229560852,0.47832918260089957,0.49761518836021423,0.4728240457864458,0.48523077368736267,0.47444519036984323,0.491474449634552,0.03459653174205205
2017-02-21,0.47763681876840697,0.49025052785873413,0.4773159672362762,0.49142950773239136,0.479950327184297,0.49594154953956604,0.4746478334427679,0.48369964957237244,0.4786331472102866,0.48986250162124634,0.02640857780363705
2017-02-22,0.4794690498861009,0.4882330298423767,0.4815714717676945,0.48941344022750854,0.4820443056045187,0.4938465356826782,0.4758636918803159,0.48176512122154236,0.4783967302918744,0.4878384470939636,0.01827851027789535
2017-02-23,0.47970546680451304,0.4858860373497009,0.4778901226095628,0.4870677590370178,0.4836992240334036,0.49141424894332886,0.47366839192363197,0.4795096218585968,0.48356412865145376,0.48548421263694763,0.012884094455622629
2017-02-24,0.47718087185432645,0.4834117591381073,0.4795112671929602,0.48459675908088684,0.48055825640307104,0.488845556974411,0.47376971346009433,0.4771365821361542,0.47488425036118,0.4830000698566437,0.01305770547668351
2017-02-27,0.47936772834963853,0.48155680298805237,0.48005164872075934,0.48275041580200195,0.4817741148406191,0.4868851900100708,0.47657294263555233,0.47539380192756653,0.4790722072016234,0.48112979531288147,0.004566587421206586
2017-02-28,0.47769592299800995,0.48080015182495117,0.4757285964983662,0.4820091128349304,0.48059203024855845,0.48601481318473816,0.4747829288247177,0.4747565686702728,0.4796801364203975,0.48035186529159546,0.006498336446874294
2017-03-01,0.4776959229980099,0.481170654296875,0.4774848364637134,0.482400119304657,0.47954504103844764,0.486270934343338,0.4756272749619038,0.4752456247806549,0.4781265395279749,0.4806971251964569,0.007273939616352103
2017-03-02,0.471464648505576,0.486566960811615,0.4669473966716301,0.4878419041633606,0.4776537056911506,0.49154219031333923,0.4654613474701824,0.4807651937007904,0.4757961441893411,0.48604753613471985,0.03203275654687896
2017-03-03,0.4668460751351677,0.4910076856613159,0.4656302166976196,0.49231356382369995,0.4716081873488977,0.4959215521812439,0.4626581182947243,0.4852648377418518,0.4674877781994292,0.49045851826667786,0.05175498266565192
2017-03-06,0.47387103499655664,0.49147313833236694,0.4750868934341047,0.49278417229652405,0.4781265395279749,0.4963822662830353,0.47035855506586216,0.4857347011566162,0.47191215195828473,0.4909193217754364,0.03714534553887264
2017-03-07,0.47376971346009433,0.49232226610183716,0.47336442731424494,0.4936390519142151,0.4766404903265273,0.49723127484321594,0.469818173538063,0.48658275604248047,0.47525576266154196,0.4917636215686798,0.039159431501535835
2017-03-08,0.471591300426154,0.4936513900756836,0.4696155304651383,0.494975209236145,0.47549217957995404,0.4985634386539459,0.46775796896332883,0.48790690302848816,0.4734995226961947,0.4930874705314636,0.04677798260823509
2017-03-09,0.4698435039221786,0.49561238288879395,0.47032478122037474,0.4969456195831299,0.47272272424998346,0.5005318522453308,0.46765664742686647,0.48985743522644043,0.4686698627914898,0.49504175782203674,0.05484566403813365
2017-03-10,0.4722161165676717,0.49813172221183777,0.47154063965792276,0.4994755983352661,0.4746140595972805,0.5030654668807983,0.4694804350831886,0.4923584461212158,0.4732293319322951,0.49755415320396423,0.05488081565816736
2017-03-13,0.4756247419234923,0.5009608864784241,0.4804231610211213,0.5023136138916016,0.4810648640853828,0.5059148073196411,0.4696189078496871,0.49516233801841736,0.4713920347377781,0.5003790259361267,0.0532691895978096
2017-03-14,0.4779492268391658,0.5036630630493164,0.4793086241200355,0.505020022392273,0.4797139102658849,0.5086407661437988,0.4742763211424059,0.49783530831336975,0.47849805182833677,0.5030820965766907,0.053800351096296564
2017-03-15,0.4839018671063282,0.5056126117706299,0.4862660362904495,0.5069663524627686,0.4871779301186106,0.5106139183044434,0.4794437195019853,0.49975642561912537,0.4827197825142676,0.505039632320404,0.04486600722193773
2017-03-16,0.4859367412969469,0.5063782334327698,0.4833614855785291,0.5077213048934937,0.49048776697638036,0.5113976001739502,0.4827873302052425,0.5005007982254028,0.4871103824276357,0.5058188438415527,0.04206615881990171
2017-03-17,0.4840031886427906,0.5060129165649414,0.48579320245362534,0.5073423981666565,0.4879885024103093,0.5110433101654053,0.4800178748752719,0.5001235008239746,0.48221317483195597,0.5054678916931152,0.045474344877497574
2017-03-20,0.4872032605027262,0.5048704743385315,0.4882249193287215,0.5061879754066467,0.4896434208391942,0.5099062919616699,0.4840031886427906,0.4989769160747528,0.4869415132001984,0.5043362975120544,0.03626251149792216
2017-03-21,0.48455201363196154,0.5034885406494141,0.4767080380175021,0.5047985315322876,0.4945406284348739,0.5085247755050659,0.4756272749619038,0.4975968897342682,0.4913321131135665,0.5029593706130981,0.039080483590427595
2017-03-22,0.4767713639777911,0.5025232434272766,0.4774848364637134,0.5038323402404785,0.4813688286947698,0.5075565576553345,0.47110157966658595,0.4966370165348053,0.47713021108609516,0.5019926428794861,0.05401305823955717
2017-03-23,0.47539930150486354,0.5024338960647583,0.47474915497923026,0.5037485361099243,0.4782954087554121,0.5074642896652222,0.4727902719409583,0.4965517520904541,0.4757623703438536,0.5018964409828186,0.05686713142892194
2017-03-24,0.4759312395712909,0.5033309459686279,0.4753570841980043,0.5046550631523132,0.4779914441460251,0.5083622932434082,0.47387103499655664,0.4974471628665924,0.4765053949445775,0.5027843117713928,0.05757072475851367
2017-03-27,0.4763702995626277,0.505099356174469,0.4822469486774434,0.5064339637756348,0.4833614855785291,0.5101379156112671,0.4685347674095401,0.4992060959339142,0.4713379965849982,0.5045443177223206,0.06030824473779837
2017-03-28,0.48483064785723307,0.5073959827423096,0.4859958455265499,0.5087394118309021,0.48917058700237,0.5124483108520508,0.4817741148406191,0.5014849901199341,0.48238204405939317,0.5068357586860657,0.04654271545086247
2017-03-29,0.48884889112410207,0.5096774101257324,0.490386445439918,0.5110248923301697,0.49278438846952677,0.5147489905357361,0.4851143481593276,0.5037425756454468,0.4871103824276357,0.5091173052787781,0.04260727472191954
2017-03-30,0.4936034042225973,0.5113519430160522,0.495756486872422,0.5126964449882507,0.4965332853186333,0.5164448022842407,0.4905890885128427,0.5053917169570923,0.49153475618649123,0.5107988119125366,0.03595708344315024
2017-03-31,0.4950176840023841,0.5119305849075317,0.4949121407352359,0.513264536857605,0.4963137553229649,0.5170414447784424,0.49329099615183847,0.5059496164321899,0.49555384379949735,0.5113906860351562,0.034166255977768616
2017-04-03,0.49164029945363946,0.5112705230712891,0.4919062684868531,0.5125890970230103,0.49557073072224106,0.5163915157318115,0.48792095471933444,0.5052788257598877,0.49116324388612925,0.5107464790344238,0.03992801981339751
2017-04-04,0.48906926546590757,0.5096456408500671,0.4871103824276357,0.5109484791755676,0.49248042386013974,0.5147699117660522,0.4850501778529014,0.5036525130271912,0.49163607772295354,0.5091357827186584,0.042072517815155835
2017-04-05,0.4848475347799768,0.5075360536575317,0.48076089947599576,0.5088262557983398,0.4896434208391942,0.5126570463180542,0.47954504103844764,0.501549482345581,0.4894407777662695,0.5070355534553528,0.04679516188083948
2017-04-06,0.481107081392242,0.5055750608444214,0.4811661856218451,0.5068587064743042,0.4825171394413429,0.5106885433197021,0.47870069490126144,0.49959972500801086,0.4820443056045187,0.5050772428512573,0.05085765809427126
2017-04-07,0.47993344026155327,0.5043522119522095,0.479038433356136,0.5056363344192505,0.48167279330415674,0.5094581842422485,0.4776874795366381,0.4983874261379242,0.4813350548492823,0.5038507580757141,0.050879496284627526
2017-04-10,0.4793001806586637,0.5041030645370483,0.48153769792220696,0.5053929090499878,0.48423960556120277,0.5092048048973083,0.4726214027135211,0.49814414978027344,0.4788020164377238,0.5035942792892456,0.051748121280279995
2017-04-11,0.48132661138791044,0.5046794414520264,0.4832263901965793,0.5059759020805359,0.4838680932608408,0.5097832679748535,0.47522198881605443,0.49871811270713806,0.48298997327816723,0.5041642189025879,0.04851763752845036
2017-04-12,0.48370766749477545,0.5056465864181519,0.48147015023123213,0.5069467425346375,0.48792095471933444,0.51075679063797,0.4805244825575836,0.4996773302555084,0.48491508247095166,0.5051292777061462,0.04535573942212394
2017-04-13,0.4807608994759957,0.5064531564712524,0.4783967302918744,0.5077517628669739,0.4839018671063283,0.5115731954574585,0.4778563487640753,0.5004719495773315,0.48288865174170487,0.505939245223999,0.0534408206309206
2017-04-17,0.4883177974038119,0.5065479278564453,0.49302080538793885,0.5078386068344116,0.49325722230635094,0.5116786956787109,0.4834965809604789,0.5005548000335693,0.4834965809604789,0.5060433149337769,0.03733251286263906
2017-04-18,0.48381743249260967,0.5071656107902527,0.47988277949332214,0.5084604024887085,0.49352741307025055,0.5122849941253662,0.4685347674095401,0.5011838674545288,0.4933247699973259,0.5066561698913574,0.04825824108353033
2017-04-19,0.473423531543848,0.5103591680526733,0.4677241951178413,0.511684775352478,0.4820443056045187,0.5154964923858643,0.4640090721142222,0.5043573379516602,0.47991655333880956,0.5098201632499695,0.07801816776698271
2017-04-20,0.4706878500593648,0.516276478767395,0.4725200811770588,0.5176446437835693,0.4746140595972805,0.5214465856552124,0.4660692766889565,0.5102347731590271,0.4695479827741635,0.5157008171081543,0.09685533353427417
2017-04-21,0.4754524953115063,0.5245722532272339,0.47822786106443727,0.5259852409362793,0.4787682425922364,0.529784083366394,0.4715845456570565,0.5184764862060547,0.4732293319322951,0.5239630937576294,0.10331159979199474
2017-04-24,0.4814870371539759,0.5416627526283264,0.48147015023123213,0.5431543588638306,0.483732997878891,0.5468922853469849,0.4800178748752719,0.5355245471000671,0.48072712563050835,0.5409963130950928,0.1249788900445658
2017-04-25,0.5017682313691876,0.5630289316177368,0.5096037635222751,0.5646016597747803,0.5141970065085679,0.5683426856994629,0.48954209930273185,0.5567737817764282,0.4937300561431753,0.562309980392456,0.12208963505199527
2017-04-26,0.5046390082356205,0.5757672190666199,0.5028827682702732,0.5773523449897766,0.5096037635222751,0.5813080072402954,0.49859348989336755,0.5692570209503174,0.507476011256566,0.5750623941421509,0.14094869732660265
2017-04-27,0.5077715324045812,0.5808132290840149,0.5127109573071202,0.5823660492897034,0.5140956849721056,0.5866364240646362,0.49994444371286545,0.5739997625350952,0.5043350436262335,0.5801621675491333,0.1438475613895497
2017-04-28,0.5097557458269686,0.5826396346092224,0.5097388589042249,0.584148645401001,0.5123394450067583,0.58872389793396,0.5054833543728067,0.5755497217178345,0.5114613250240847,0.5820491313934326,0.14297806229533608
2017-05-01,0.5162994283901614,0.5816670060157776,0.5203776202327706,0.5831252336502075,0.5283144739223206,0.5879677534103394,0.5077462020204656,0.5743507146835327,0.508759417385089,0.5811386108398438,0.1266078830058643
2017-05-02,0.5220958646219445,0.5784975290298462,0.5240927432363897,0.5799071788787842,0.524261612463827,0.5849494934082031,0.5178783556666996,0.5710263252258301,0.5221507471208615,0.578022837638855,0.10802932608696837
2017-05-03,0.5219818778934243,0.5745838284492493,0.5211881925244694,0.5759588479995728,0.5243967078457767,0.5811277627944946,0.5187902494948606,0.567021906375885,0.5235523617085905,0.5741441249847412,0.10077351874381539
2017-05-04,0.5236621267064248,0.5712371468544006,0.5267946508753855,0.572595477104187,0.5289899508320696,0.5778183937072754,0.5176757125937749,0.5636411905288696,0.5211881925244694,0.5708116888999939,0.09085060332164782
2017-05-05,0.5273350324031846,0.5692945122718811,0.5245993509187015,0.5706533193588257,0.5313203461707033,0.5758705735206604,0.5222351817345802,0.5617071390151978,0.5311852507887536,0.5688657164573669,0.07956892163503289
2017-05-08,0.5241518474659927,0.5685699582099915,0.5238563263179776,0.5699376463890076,0.5281118308493958,0.575124204158783,0.5202087510053334,0.5610065460205078,0.5244304816912643,0.5681307911872864,0.08474282969474906
2017-05-09,0.5254268101331439,0.5682195425033569,0.5275039016306219,0.5695983171463013,0.5288210816046323,0.5747420191764832,0.5224715986529923,0.5606894493103027,0.5229106586443291,0.5677680969238281,0.0814437549529864
2017-05-10,0.5325024307627639,0.5686757564544678,0.5370281260580818,0.5700703859329224,0.5397975813880523,0.5751683712005615,0.5244642555367517,0.5611764192581177,0.5287197600681699,0.5682079792022705,0.067930817968077
2017-05-11,0.5334903157432718,0.5705687403678894,0.5311177030977786,0.571986198425293,0.5378386983497806,0.5770352482795715,0.5278078662400089,0.5630943775177002,0.5371969952855191,0.57007896900177,0.06950158893317317
2017-05-12,0.5354660857042874,0.5737740397453308,0.5388181398689165,0.5752166509628296,0.5389194614053788,0.5802216529846191,0.5310501554068037,0.5663149952888489,0.5330765861360506,0.5732623338699341,0.07154132645143663
2017-05-15,0.5376107248927402,0.5772148370742798,0.5361500060754082,0.5786776542663574,0.5420942028811988,0.5836532115936279,0.5352718860927346,0.5697602033615112,0.5369268045216194,0.5766875147819519,0.07366689380953306
2017-05-16,0.5364370837620516,0.5794121026992798,0.534089801500674,0.5808829069137573,0.540067772151952,0.5858652591705322,0.5338196107367744,0.571938157081604,0.5377711506588057,0.5788813233375549,0.08011194646694249
2017-05-17,0.5217876782818716,0.5787160992622375,0.5131162434529696,0.580175518989563,0.5319620492349648,0.5851995944976807,0.5124407665432207,0.5712101459503174,0.529631653896331,0.5781993269920349,0.10910265487260712
2017-05-18,0.5187227018038858,0.5751741528511047,0.5215597048248312,0.5766075849533081,0.5255787924378373,0.5816822648048401,0.5132513388349194,0.5676458477973938,0.5145009711179549,0.5746824145317078,0.10882780115639051
2017-05-19,0.5252157235988474,0.5698549747467041,0.5260178524291742,0.5712583661079407,0.5294965585143813,0.5763568878173828,0.5222689555800676,0.5623391270637512,0.5230795278717664,0.5693883895874023,0.08499222156180451
2017-05-22,0.5276812143194309,0.5637295842170715,0.5264906862659985,0.5651106834411621,0.5313541200161908,0.5701931715011597,0.5240251955454148,0.5562616586685181,0.5288548554501198,0.5632767677307129,0.06831467355557361
2017-05-23,0.5283229173836923,0.5586229562759399,0.5291588200595067,0.560000479221344,0.5303746784970548,0.5650286674499512,0.5252748278284504,0.5512234568595886,0.5284833431497578,0.5581641793251038,0.05735136200847854
2017-05-24,0.5291166027526474,0.5567704439163208,0.5284833431497578,0.5581676959991455,0.5309488338703414,0.563107967376709,0.5265244601114859,0.5494462251663208,0.5305097738790046,0.5562849044799805,0.05226417205547621
2017-05-25,0.5434282697779529,0.5597580075263977,0.5463834812581045,0.5611961483955383,0.5499297350342863,0.5660250186920166,0.5379400198862428,0.5525047779083252,0.539459842933178,0.559230387210846,0.030049481516883945
2017-05-26,0.5440530859194707,0.5668712854385376,0.5442895028378828,0.568359911441803,0.5463834812581045,0.5730924606323242,0.5398651290790273,0.559657096862793,0.5456742305028681,0.5662984848022461,0.0419411269040103
2017-05-30,0.5481397212234518,0.5749392509460449,0.5469576366313911,0.5764670968055725,0.5521250349909704,0.5811713337898254,0.5452351705115314,0.5677027702331543,0.548241042759914,0.5743370056152344,0.04889178558849265
2017-05-31,0.5457248912710992,0.5813371539115906,0.5464510289490794,0.5828815698623657,0.5495919965794119,0.5876424908638,0.5385817229505043,0.5740149617195129,0.5482748166054016,0.5807297825813293,0.06525680468329648
2017-06-01,0.5463345091821477,0.5851464867591858,0.5461808381851798,0.5866847038269043,0.5493623344300973,0.5915687084197998,0.5418240121172991,0.5776964426040649,0.5479708519960145,0.5845564603805542,0.07104068464417326
2017-06-02,0.5502336996436734,0.5863469243049622,0.5535773103469307,0.5878615379333496,0.5541852395657048,0.592898428440094,0.5455391351209183,0.5787591934204102,0.54763311354114,0.585789144039154,0.06563252066290261
2017-06-05,0.5525303211368198,0.5851523876190186,0.5531720242010812,0.586631178855896,0.5546580734025289,0.5918227434158325,0.5476668873866275,0.5774409174919128,0.5546242995570415,0.5846361517906189,0.05904122404555021
2017-06-06,0.5541936830270765,0.5810616612434387,0.5535435365014432,0.582493007183075,0.5591162210068719,0.5878260135650635,0.5513144626992716,0.573256254196167,0.5528005119007193,0.5805943608283997,0.0484812061905973
2017-06-07,0.5546741159791355,0.5737221240997314,0.5550295857028908,0.5750961303710938,0.5576977194963991,0.580539882183075,0.5509733468598486,0.5658693909645081,0.5549958118574033,0.5733078718185425,0.034340899587447904
2017-06-08,0.5561019052971172,0.5634846687316895,0.5559414795310519,0.5647979378700256,0.5592850902343092,0.5703074932098389,0.5524289996003574,0.5556392669677734,0.5567520518227507,0.5631206631660461,0.013275918252119136
2017-06-09,0.5403632932999671,0.5510484576225281,0.5294290108234063,0.552304744720459,0.5572586595050624,0.5578171014785767,0.5175068433663377,0.5432759523391724,0.5572586595050624,0.5507250428199768,0.019774038050044577
2017-06-12,0.5112417950284164,0.5380159616470337,0.507172046647179,0.5392296314239502,0.5209855494515446,0.5446685552597046,0.4966008330096082,0.530382513999939,0.5202087510053334,0.5377141237258911,0.05237084854756275
2017-06-13,0.5132091215280601,0.5265253186225891,0.5114950988695721,0.5277207493782043,0.5214921571338563,0.5330033302307129,0.5027476728883234,0.5190907716751099,0.5171015572204882,0.5262187719345093,0.02594692209460457
2017-06-14,0.5128080571128967,0.518631637096405,0.5097388589042249,0.519841194152832,0.521272627138188,0.5248928070068359,0.5032542805706351,0.5114359855651855,0.5169664618385386,0.5182890892028809,0.0113562567957591
2017-06-15,0.503203619802404,0.5158986449241638,0.5082528097027772,0.5171541571617126,0.510954717341773,0.5219309329986572,0.4931896746153761,0.5089482069015503,0.5004172775496897,0.5154934525489807,0.0252284058026944
2017-06-16,0.5088522954601794,0.5184189081192017,0.5103467881229989,0.5197423696517944,0.5142307803540553,0.5242353677749634,0.5036257928709971,0.5116924047470093,0.5072058204926664,0.5179361701011658,0.01880037241528155
2017-06-19,0.5155479603280657,0.5252423882484436,0.5137917203627186,0.5266426801681519,0.5211544186789819,0.5308851003646851,0.5104481096594613,0.5186892747879028,0.5167975926111013,0.5246812701225281,0.018804124284012107
2017-06-20,0.5121283584724617,0.5341814160346985,0.5092322512219133,0.535649836063385,0.5175068433663377,0.5397129058837891,0.5070369512652292,0.527732253074646,0.514737388036367,0.5335572957992554,0.04306158250641491
2017-06-21,0.5151173437981008,0.5424686074256897,0.5192968571771723,0.5439804792404175,0.5204789417692329,0.5479515790939331,0.5099415019771496,0.5360574722290039,0.5107520742688483,0.5418102145195007,0.05309715146828595
2017-06-22,0.5182836418125489,0.5475751161575317,0.518824023340348,0.5490963459014893,0.5198710125504589,0.5530569553375244,0.5148049357273419,0.5411555767059326,0.5196345956320467,0.5469163060188293,0.0565163010789695
2017-06-23,0.523400379403897,0.5475364923477173,0.5293952369779189,0.5490334033966064,0.5299693923512054,0.5530352592468262,0.5150075788002666,0.5410960912704468,0.5192293094861974,0.5469064116477966,0.04611405320590129
2017-06-26,0.5300116096580648,0.5422491431236267,0.5276389970125717,0.5437005162239075,0.535981136847971,0.5477504730224609,0.5244642555367517,0.5358103513717651,0.5319620492349648,0.5416617393493652,0.023089180015239463
2017-06-27,0.51526763741052,0.5337061285972595,0.5057873189821936,0.5351109504699707,0.5258760022781268,0.5391603708267212,0.5047403297720828,0.5273262858390808,0.5246668986096763,0.5331549048423767,0.035784298970147434
2017-06-28,0.510220136202421,0.5324447751045227,0.513825494208206,0.5338643193244934,0.5164936280017142,0.5377508997917175,0.502713899042836,0.5262216329574585,0.5078475235569279,0.531869113445282,0.04355892158141804
2017-06-29,0.5054580239886911,0.5358127355575562,0.5026125775063737,0.5372785925865173,0.5118328373244466,0.5409786701202393,0.49555384379949735,0.5297344923019409,0.5118328373244466,0.5351839065551758,0.06005387218770156
2017-06-30,0.5008732244637701,0.5356343984603882,0.5003159560132273,0.537126898765564,0.5047065559265954,0.5407395958900452,0.4969723453099701,0.529622495174408,0.5014980406052879,0.5349725484848022,0.06940114244244741
2017-07-03,0.4957395999496783,0.5357869267463684,0.4893732300752946,0.5373067855834961,0.5038284359439217,0.5408616065979004,0.4881235977922591,0.5298089981079102,0.5016331359872378,0.5350944399833679,0.08078298929670988
2017-07-05,0.4922017896348683,0.5375271439552307,0.494236663825487,0.5390737056732178,0.4964319637821709,0.5425972938537598,0.4873805731915353,0.5315526723861694,0.49075795774027997,0.5368090867996216,0.09208693522627426
2017-07-06,0.4887146400882894,0.5399958491325378,0.4896434208391942,0.5415587425231934,0.4930883530789138,0.5450518131256104,0.48288865174170487,0.5340317487716675,0.4892381346933448,0.5392653942108154,0.10493078135532047
2017-07-07,0.4974367356854225,0.5437899231910706,0.5029165421157608,0.5453721284866333,0.5048416513085452,0.5488370656967163,0.49099437465869206,0.5378285646438599,0.49099437465869206,0.5430459976196289,0.0931840858954206
2017-07-10,0.5072818116450132,0.5492134094238281,0.5113262296421349,0.5508207082748413,0.5132175649894319,0.5542688369750977,0.5011265283049261,0.5432350635528564,0.5034569236435599,0.5484522581100464,0.08265937555072038
